Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off_clean,1,253,248,5,67.01174457848934,0.27020864749390866,0.9806731074148405,0.9802818747714163,-326.11596289799166,-308.4490154543541,67.01174457848936,3467.2798166191255,0.5198159746428621
