Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off_clean,1,253,248,5,69.56894384366103,0.2805199348534719,0.9799355842265144,0.9795294219638933,-316.64102121805024,-298.97407377441266,69.56894384366105,3467.2798166191255,0.5296413266102561
