Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,105,101,4,241.2842000030921,2.3889524752781397,0.9728965411414953,0.9718124027871551,95.76158987694433,105.97743127757441,241.2842000030921,8902.33978115971,1.5456236525358105
