Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
c15_c6,1,138,134,4,174.5539882183502,1.3026417031220165,0.990997793349705,0.9907270502925531,40.72804662504897,52.13630948597854,174.5539882183503,19390.13344162995,1.1413333006278303
