Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,129.19255054610358,1.4516016915292536,0.956271555974989,0.9542838994283975,39.024058209103046,48.69991072717062,129.19255054610358,2954.428254346537,1.2048243405282173
