Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
100.0,100.0,5.727490191446332,0.0972604857812146,9.421727077888468,0.19452097156242926,5.762684845515525,9.492116386026854,-0.0351946540691932,-0.0703893081383864
50.0,100.0,7.9169146981665035,0.12835111686566908,9.38783004645708,0.1604388960820863,7.773000961795162,9.207937875992902,0.1439137363713412,0.17989217046417671
200.0,100.0,3.4780940694630136,0.09080331870904583,9.257457127298277,0.45401659354522905,3.5662997449784446,9.698485504875432,-0.08820567551543101,-0.44102837757715463
150.0,100.0,4.308708370844207,0.09935871351935335,9.428482268984228,0.3229158189378984,4.401262739737621,9.729283967887824,-0.09255436889341428,-0.3008016989035962
300.0,100.0,2.6761318937797203,0.09847723429583616,8.46203919275942,0.9847723429583612,2.7463804856230083,9.164525111192301,-0.07024859184328802,-0.7024859184328811
0.0,100.0,9.18206249089345,0.1354771017924094,9.18206249089345,0.1354771017924094,8.993030697502244,8.993030697502244,0.1890317933912069,0.1890317933912069
-300.0,100.0,2.6880811872047183,0.0947580842947056,8.581532127009403,0.9475808429470557,2.6908630387774974,8.609350642737194,-0.0027818515727791038,-0.027818515727791038
-200.0,100.0,3.4196730064466396,0.10486398943705134,8.965351812216404,0.5243199471852567,3.3582021727246127,8.657997643606272,0.061470833722026885,0.3073541686101322
-250.0,100.0,2.9982626504542247,0.08926875871952686,9.029571059516895,0.6471985007165697,2.94312461834814,8.629820326747778,0.05513803210608481,0.39975073276911743
-100.0,100.0,5.555408439136555,0.11708384426882003,9.077563573268913,0.2341676885376401,5.395357780014359,8.757462255024521,0.16005065912219596,0.3201013182443919
-150.0,100.0,4.1273242345566645,0.10216469794835047,8.838983826049715,0.33203526833213903,4.0839810867882225,8.698118595802278,0.04334314776844206,0.1408652302474369
350.0,100.0,2.4615689127327487,0.09319444020068551,7.708435107407496,1.234826332659083,2.556773316775838,8.969893460978433,-0.0952044040430895,-1.2614583535709372
-50.0,100.0,7.919716469552556,0.1128491717546315,9.391332260689644,0.14106146469328934,7.486347267070991,8.849620757587688,0.43336920248156474,0.5417115031019559
250.0,100.0,3.0528135412116635,0.10072206194419661,9.425065017508325,0.7302349490954254,3.054349856974082,9.436203306785861,-0.0015363157624186385,-0.011138289277536018
150.0,200.0,6.370122603946238,0.11763246413359413,8.809611584601134,0.1838007252087408,6.479370242816831,8.980311020336435,-0.10924763887059274,-0.1706994357353011
200.0,200.0,5.423558460526502,0.10534129339945089,8.813863616048808,0.21068258679890184,5.505077050171494,8.976900795338791,-0.08151858964499148,-0.16303717928998296
300.0,200.0,4.110127373570993,0.10244908151048274,8.783094027846282,0.3329595149090689,4.136327680597913,8.868245025683771,-0.026200307026919667,-0.08515099783748958
350.0,200.0,3.7229001057257154,0.09221083690139144,8.897443432935361,0.37460652491190266,3.6997595891275967,8.803435084255504,0.023140516598118666,0.09400834867985708
50.0,200.0,8.479526395778178,0.12821104185298776,8.882418463951552,0.1362242319687995,8.473575682379101,8.876095830965033,0.0059507133990770456,0.006322632986519139
100.0,200.0,7.538735112108771,0.11233052006439037,8.915105563884913,0.14041315008048794,7.559183610811718,8.940666187263597,-0.020448498702946516,-0.025560623378684255
500.0,200.0,2.9496151628710097,0.09825214475471335,8.676876774538586,0.7123280494716717,2.948628412693276,8.669722835750013,0.0009867501777338639,0.0071539387885728445
400.0,200.0,3.4172623951973327,0.10416140618585612,8.953298755969872,0.5208070309292805,3.3761963461780256,8.747968510873335,0.041066049019307105,0.20533024509653686
-400.0,200.0,3.341451627225396,0.10184513810555361,8.574244916110185,0.509225690527768,3.342178198108855,8.577877770527483,-0.0007265708834593987,-0.0036328544172974375
-300.0,200.0,4.092881621982276,0.10148937121022021,8.72704533518295,0.3298404564332157,4.053841319878235,8.60016435334482,0.039040302104040414,0.12688098183813068
-200.0,200.0,5.494599102355614,0.10662781569562828,8.955944899707031,0.2132556313912566,5.335144299120676,8.637035293237156,0.15945480323493744,0.3189096064698749
-150.0,200.0,6.346380895103128,0.11634143419928916,8.772515164533775,0.1817834909363893,6.2772638637992175,8.664519803121415,0.06911703130391089,0.10799536141236032
-100.0,200.0,7.610212734933601,0.12241146804675224,9.00445259241595,0.15301433505844028,7.3674061796617805,8.700944398326175,0.24280655527182038,0.30350819408977436
-50.0,200.0,8.682690934757817,0.11937403373187057,9.09828078661742,0.12683491084011247,8.353512180944149,8.748528360690397,0.3291787538136681,0.34975242592702216
600.0,200.0,2.71290935370109,0.09817912724974519,8.82981379197312,0.9817912724974516,2.6922592754540604,8.623313009502823,0.02065007824702958,0.20650078247029668
0.0,200.0,9.007520810087536,0.13911782737411052,9.007520810087536,0.13911782737411052,8.808097693506348,8.808097693506348,0.1994231165811886,0.1994231165811886
-100.0,300.0,8.16657072698931,0.13268845851240224,8.848050440543211,0.14743162056933584,7.98752891831243,8.6491150975689,0.1790418086768799,0.1989353429743108
-200.0,300.0,6.703895589721743,0.10664247683216528,8.779736605151765,0.15403913320201654,6.588622131053129,8.61323049818599,0.1152734586686135,0.16650610696577495
-300.0,300.0,5.386166999496774,0.10833109154087937,8.73908069398935,0.2166621830817588,5.310829239205972,8.588405173407748,0.07533776029080119,0.15067552058160238
-400.0,300.0,4.373478702429334,0.10224971518485435,8.533879408962907,0.2840269866245954,4.38706083545324,8.571607556251536,-0.013582133023906096,-0.03772814728862883
-500.0,300.0,3.6878020131325973,0.0969718181666073,8.283770646822594,0.36633797974051635,3.7609493088258596,8.56010487499714,-0.07314729569326239,-0.2763342281745462
