Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-90.0,100.0,12.7135939022,0.420634054541,20.969239145341962,0.7613476387192101,12.734883861274502,21.007773971266815,-0.021289959074502818,-0.038534825924852356
-120.0,100.0,10.1905087419,0.418483452002,21.233968765542595,1.0210996228848799,10.11000688544256,21.03754423578644,0.08050185645744001,0.196424529756154
-30.0,100.0,19.8446826402,0.559483515022,21.403774542524662,0.6098370313739799,19.432725801705047,20.954741588565163,0.4119568384949517,0.4490329539594988
-60.0,100.0,16.0709810106,0.394176556685,20.948816033242647,0.5360801170916,16.09537904153796,20.981997355318274,-0.024398030937959447,-0.033181322075627406
0.0,100.0,21.3361326423,0.455349948999,21.3361326423,0.455349948999,20.925830579626478,20.925830579626478,0.410302062673523,0.410302062673523
300.0,100.0,4.56911434291,0.357834687612,22.998189899766235,3.5783468761199986,4.342134456875636,20.728391039422593,0.22697988603436414,2.2697988603436414
350.0,100.0,4.247854433,0.460729258584,25.396440044545717,6.104662676237999,3.893895535689149,20.706484655176947,0.3539588973108505,4.6899553893687695
200.0,100.0,5.93748211564,0.449455792785,19.601653454051664,2.2472789639249995,6.172592890278702,20.777207327245172,-0.23511077463870222,-1.1755538731935076
250.0,100.0,5.06441529836,0.325325615082,20.958015406628228,2.3586107093444997,5.035992076134774,20.751947045495342,0.028423222225225864,0.2060683611328855
-200.0,100.0,6.4898682308,0.297821510743,22.363584029851665,1.4891075537149998,6.241453336003106,21.121509555867192,0.24841489479689383,1.2420744739844736
-150.0,100.0,8.43457735639,0.401369920189,21.739138025934057,1.3044522406142498,8.227977940517476,21.06768992434836,0.20659941587252284,0.6714481015856961
-300.0,100.0,4.23104605864,0.351017697061,19.617507057066238,3.5101769706099986,4.393674054524543,21.243787015911668,-0.16262799588454335,-1.62627995884543
-250.0,100.0,5.37190796238,0.293104230902,23.187337220773223,2.1250056740395,5.095051151215026,21.180125339827164,0.27685681116497385,2.007211880946059
30.0,100.0,19.678559745,0.557705572703,21.222700586756662,0.60789907424627,19.377265424811483,20.89428977775118,0.3012943201885179,0.3284108090054829
90.0,100.0,12.2647869843,0.345107667556,20.156898623942965,0.6246448782763601,12.644784360645195,20.844693875127767,-0.3799973763451945,-0.6877952511848022
60.0,100.0,16.0393087611,0.445167525621,20.905741773922646,0.60542783484456,16.010175641204473,20.86612073086473,0.02913311989552625,0.039621043057916694
150.0,100.0,7.97485459027,0.45284812559,20.24503903604406,1.4717564081674999,8.146949770834642,20.804348372879147,-0.17209518056464201,-0.5593093368350885
120.0,100.0,9.96330107838,0.379986977517,20.679582066553795,0.9271682251414798,10.021736908900673,20.822165493024237,-0.05843583052067203,-0.1425834264704413
0.0,200.0,21.0566465557,0.555048963982,21.0566465557,0.555048963982,20.91446000798269,20.91446000798269,0.14218654771730854,0.14218654771730854
-100.0,200.0,17.4650218542,0.438085021221,21.200917497490728,0.5476062765262499,17.3059855153362,21.00212207391098,0.15903633886379964,0.19879542357974955
-150.0,200.0,14.671575729,0.437330402585,21.50602748097914,0.6833287540390625,14.379904414759526,21.050291052478396,0.29167131424047454,0.45573642850074236
-30.0,200.0,20.9610825059,0.489401073273,21.375974478459415,0.5004125974216425,20.53438439911485,20.9396756642716,0.42669810678514963,0.4362988141878148
-60.0,200.0,19.9947935863,0.530198944644,21.56739547377366,0.5779168496619599,19.44244693161042,20.965337620162018,0.552346654689579,0.6020578536116439
-200.0,200.0,11.8343457769,0.399395099547,21.147252272762916,0.7987901990940002,11.811474791752902,21.10151030246872,0.0228709851470974,0.0457419702941948
-250.0,200.0,9.81694144428,0.364201458436,21.216163574347057,0.93326623724225,9.79374564021815,21.156724326438564,0.0231958040618494,0.05943924790849309
500.0,200.0,4.9998857389,0.342480813892,20.490176100543223,2.4829859007170003,5.021506146185929,20.646924053366206,-0.021620407285928955,-0.15674795282298248
600.0,200.0,4.29924480359,0.342733654071,20.299494506566237,3.4273365407099985,4.330871123502333,20.61575770568957,-0.03162631991233322,-0.316263199123334
250.0,200.0,9.49165141058,0.38350680386,20.382607862990803,0.98273618489125,9.634861030376468,20.749582513719254,-0.14320961979646896,-0.3669746507284515
300.0,200.0,7.83291000532,0.412980277498,19.78371913495656,1.3421859018684998,8.122737592987548,20.725658794876093,-0.28982758766754824,-0.9419396599195338
350.0,200.0,6.60291593799,0.31731675763,19.1024381999083,1.2890993278718748,6.997029909984457,20.703526211135785,-0.3941139719944573,-1.6010880112274855
400.0,200.0,6.15885749532,0.342635825163,20.708530352451668,1.7131791258149998,6.153776787257975,20.683126812141538,0.00508070806202543,0.025403540310129813
100.0,200.0,17.1009494275,0.492216064549,20.74582696411573,0.6152700806862499,17.175186942998675,20.838623858489072,-0.07423751549867319,-0.09279689437334326
60.0,200.0,19.279437163,0.523228933155,20.787656972376663,0.5703195371389499,19.352252924250205,20.867026152139385,-0.0728157612502045,-0.07936917976272184
30.0,200.0,20.703058426,0.522341611788,21.112144856761667,0.5340942980532299,20.485886700105887,20.890086767034937,0.2171717258941115,0.2220580897267297
-600.0,200.0,4.3491193619,0.345402548035,20.798240089666233,3.4540254803499986,4.436754349486434,21.674589965530583,-0.0876349875864344,-0.8763498758643493
-500.0,200.0,5.38566257625,0.337191586206,23.28705817133072,2.4446389999935,5.1399986998219385,21.505995067227282,0.2456638764280612,1.7810631041034384
-400.0,200.0,6.44461386776,0.301059281087,22.137312214651665,1.5052964054349995,6.287591474545034,21.352200248576835,0.15702239321496592,0.7851119660748296
