Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,336.1062784086853,1.8366463301021054,0.9541062254430668,0.9523410802678002,122.99201970494974,145.10580359468852,336.1062784086852,7323.570171630386,1.3552292537065842
