Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,336.1062784086853,1.8366463301021054,0.9007127793842795,0.8968940401298288,122.99201970494974,145.10580359468852,336.1062784086852,3385.1917328771365,1.3552292537065842
