Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,97,5,13.8254529806,0.142530443099,0.995561933279,0.995330783971,-193.218073111,-180.718209044,13.8254529806,3115.19719053,0.37753204248
