Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A21_C1p_Off,1,0.142530443099,150.88,avg,298.15,0.996313119896,0.00368688010406,0.0,2.92139225245,0.0,2813.47670852,0.0,0.0,10.3729512999,2803.10375722,0.0,0.0,0.0,0.0,0.0964045787059,0.000356747408092,0.0,3.31748858863,0.0,16.0672221883,12.7497335997,0.0,0.0,0.0,0.0,1.97435602825,1.97435602825,1.97435602825,14.5201625892,14.5201625892,14.5201625892,0.000259339543572,0.000259339543572,0.0,0.157381874825,0.0,218.444252857,0.0,0.0,1.08494474709,217.640089187,0.0,0.0,0.0,0.0,0.0100833059213,2.76987740872e-05,0.0,0.0771782593023,0.0,0.0619701372794,0.0460020194611,0.0,0.0,0.0,0.0,0.0511158644404,0.0511158644404,0.0511158644404,0.183643035697,0.183643035697,0.183643035697
