Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,98,4,19.281470056458392,0.19674969445365706,0.9938105137886328,0.9935552772438342,-161.5021133512098,-151.41459323209332,19.281470056458396,3115.197190527273,0.4435647579031241
