Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,17.46447546605958,0.1838365838532587,0.9986818540935871,0.9986397856072122,-162.77494701223674,-155.27536372516118,17.464475466059586,13249.273377927046,0.428761686550068
