Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,13.368785869114678,0.14375038568940515,0.9763872562079964,0.9753606151735614,-183.79869234666654,-173.93463104134867,13.368785869114678,566.1682516388443,0.37914428083436147
