Date : 8/7/2019	Time : 14:00:14	
C:\UVWINLAB\CG111U1.SP	
20.00	0.5899
20.20	0.5901
20.40	0.5900
20.60	0.5901
20.80	0.5901
21.00	0.5900
21.20	0.5902
21.40	0.5901
21.60	0.5902
21.80	0.5902
22.00	0.5901
22.20	0.5902
22.40	0.5903
22.60	0.5901
22.80	0.5902
23.00	0.5901
23.20	0.5902
23.40	0.5903
23.60	0.5901
23.80	0.5902
24.00	0.5903
24.20	0.5902
24.40	0.5902
24.60	0.5903
24.80	0.5904
25.00	0.5903
25.20	0.5901
25.40	0.5904
25.60	0.5902
25.80	0.5904
26.00	0.5904
26.20	0.5906
26.40	0.5905
26.60	0.5904
26.80	0.5906
27.00	0.5905
27.20	0.5906
27.40	0.5906
27.60	0.5905
27.80	0.5907
28.00	0.5906
28.20	0.5906
28.40	0.5907
28.60	0.5907
28.80	0.5907
29.00	0.5908
29.20	0.5909
29.40	0.5908
29.60	0.5909
29.80	0.5909
30.00	0.5910
30.20	0.5908
30.40	0.5909
30.60	0.5911
30.80	0.5911
31.00	0.5909
31.20	0.5910
31.40	0.5910
31.60	0.5911
31.80	0.5910
32.00	0.5911
32.20	0.5912
32.50	0.5912
32.70	0.5914
33.00	0.5914
33.20	0.5914
33.50	0.5915
33.70	0.5915
34.00	0.5916
34.20	0.5916
34.50	0.5916
34.70	0.5917
35.00	0.5916
35.20	0.5918
35.50	0.5918
35.70	0.5920
36.00	0.5919
36.20	0.5919
36.50	0.5921
36.70	0.5921
37.00	0.5921
37.20	0.5922
37.50	0.5923
37.70	0.5923
38.00	0.5925
38.20	0.5924
38.50	0.5925
38.70	0.5925
39.00	0.5928
39.20	0.5928
39.50	0.5928
39.70	0.5929
40.00	0.5930
40.20	0.5929
40.50	0.5931
40.70	0.5933
41.00	0.5935
41.20	0.5934
41.50	0.5936
41.70	0.5937
42.00	0.5938
42.20	0.5938
42.50	0.5940
42.70	0.5941
43.00	0.5942
43.20	0.5945
43.50	0.5946
43.70	0.5946
44.00	0.5949
44.20	0.5948
44.50	0.5951
44.70	0.5951
45.00	0.5952
45.20	0.5953
45.50	0.5957
45.70	0.5957
46.00	0.5959
46.20	0.5960
46.50	0.5964
46.70	0.5964
47.00	0.5966
47.20	0.5968
47.50	0.5971
47.70	0.5971
48.00	0.5975
48.20	0.5975
48.50	0.5980
48.70	0.5984
49.00	0.5984
49.20	0.5987
49.50	0.5990
49.70	0.5990
50.00	0.5998
50.20	0.5999
50.50	0.6002
50.70	0.6004
51.00	0.6011
51.20	0.6011
51.50	0.6015
51.70	0.6015
52.00	0.6023
52.20	0.6025
52.50	0.6033
52.70	0.6035
53.00	0.6040
53.20	0.6043
53.50	0.6049
53.70	0.6049
54.00	0.6059
54.20	0.6063
54.50	0.6068
54.70	0.6073
55.00	0.6078
55.20	0.6083
55.50	0.6092
55.70	0.6092
56.00	0.6103
56.20	0.6111
56.50	0.6116
56.70	0.6123
57.00	0.6131
57.20	0.6138
57.50	0.6151
57.70	0.6151
58.00	0.6164
58.20	0.6171
58.50	0.6182
58.70	0.6190
59.00	0.6199
59.20	0.6207
59.50	0.6221
59.70	0.6221
60.00	0.6239
60.20	0.6249
60.50	0.6262
60.70	0.6271
61.00	0.6285
61.20	0.6297
61.50	0.6311
61.70	0.6311
62.00	0.6332
62.20	0.6343
62.50	0.6359
62.70	0.6371
63.00	0.6385
63.20	0.6397
63.50	0.6414
63.70	0.6414
64.00	0.6439
64.20	0.6451
64.40	0.6461
