offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-4.613065326633168297e+02,1.000000000000000000e+02,5.792066295656084662e+00,0.000000000000000000e+00,6.861049560715025564e+01,0.000000000000000000e+00,9.992020974523850851e-01
-4.271356783919600275e+02,1.000000000000000000e+02,5.743229280134927173e+00,0.000000000000000000e+00,5.870890097775588146e+01,0.000000000000000000e+00,9.988999843710849591e-01
-3.929648241206032253e+02,1.000000000000000000e+02,5.749729837645869424e+00,0.000000000000000000e+00,5.068025685111911827e+01,0.000000000000000000e+00,9.987083434398587034e-01
-3.587939698492464231e+02,1.000000000000000000e+02,5.840382536477786601e+00,0.000000000000000000e+00,4.446364459708814820e+01,0.000000000000000000e+00,9.985787907966287014e-01
-3.246231155778896209e+02,1.000000000000000000e+02,6.036523300668291014e+00,0.000000000000000000e+00,3.972023256451745965e+01,0.000000000000000000e+00,9.984643268976799435e-01
-2.904522613065328187e+02,1.000000000000000000e+02,6.364707717971862522e+00,0.000000000000000000e+00,3.609898278261449178e+01,0.000000000000000000e+00,9.983441496333321785e-01
-2.562814070351760165e+02,1.000000000000000000e+02,6.866639931949353404e+00,0.000000000000000000e+00,3.331286083293741740e+01,0.000000000000000000e+00,9.982054203825582173e-01
-2.221105527638192143e+02,1.000000000000000000e+02,7.610798030007237536e+00,0.000000000000000000e+00,3.114601080742030348e+01,0.000000000000000000e+00,9.980343761302449268e-01
-1.879396984924624121e+02,1.000000000000000000e+02,8.709505900253864397e+00,0.000000000000000000e+00,2.944094355788650930e+01,0.000000000000000000e+00,9.978040336298523716e-01
-1.537688442211056099e+02,1.000000000000000000e+02,1.034341375071572244e+01,0.000000000000000000e+00,2.808483540920964572e+01,0.000000000000000000e+00,9.974832865016147743e-01
-1.195979899497488077e+02,1.000000000000000000e+02,1.277983196385801712e+01,0.000000000000000000e+00,2.699727136954914286e+01,0.000000000000000000e+00,9.970605386286028882e-01
-8.542713567839246025e+01,1.000000000000000000e+02,1.629754525123219366e+01,0.000000000000000000e+00,2.611849608986290860e+01,0.000000000000000000e+00,9.965444391501283583e-01
-5.125628140703565805e+01,1.000000000000000000e+02,2.070438794148139294e+01,0.000000000000000000e+00,2.539769876815687510e+01,0.000000000000000000e+00,9.960707727753580487e-01
-1.708542713567885585e+01,1.000000000000000000e+02,2.415291837375366768e+01,0.000000000000000000e+00,2.477506403411731029e+01,0.000000000000000000e+00,9.959272351332555395e-01
1.708542713567794635e+01,1.000000000000000000e+02,2.359332764119444192e+01,0.000000000000000000e+00,2.419913818661549954e+01,0.000000000000000000e+00,9.963911453734966006e-01
5.125628140703474855e+01,1.000000000000000000e+02,1.934287399035400767e+01,0.000000000000000000e+00,2.367848700264258710e+01,0.000000000000000000e+00,9.972207077758724614e-01
8.542713567839155075e+01,1.000000000000000000e+02,1.463401534696641981e+01,0.000000000000000000e+00,2.324095607895112181e+01,0.000000000000000000e+00,9.980033346362974234e-01
1.195979899497483530e+02,1.000000000000000000e+02,1.108634529630673704e+01,0.000000000000000000e+00,2.288147569978129070e+01,0.000000000000000000e+00,9.986084649365215560e-01
1.537688442211051552e+02,1.000000000000000000e+02,8.707524449895734264e+00,0.000000000000000000e+00,2.258090917569644773e+01,0.000000000000000000e+00,9.990304651688824977e-01
1.879396984924619574e+02,1.000000000000000000e+02,7.139276801282046669e+00,0.000000000000000000e+00,2.232445639856810971e+01,0.000000000000000000e+00,9.993160349104128759e-01
2.221105527638187596e+02,1.000000000000000000e+02,6.086615524506224340e+00,0.000000000000000000e+00,2.210256386403380446e+01,0.000000000000000000e+00,9.995150018239120637e-01
2.562814070351755618e+02,1.000000000000000000e+02,5.359630632091486824e+00,0.000000000000000000e+00,2.190779040096080976e+01,0.000000000000000000e+00,9.996425908045052378e-01
2.904522613065323640e+02,1.000000000000000000e+02,4.842579096999823030e+00,0.000000000000000000e+00,2.173579413263245641e+01,0.000000000000000000e+00,9.997298697703146386e-01
3.246231155778891662e+02,1.000000000000000000e+02,4.464577633668199041e+00,0.000000000000000000e+00,2.158309718084824524e+01,0.000000000000000000e+00,9.997921789923399638e-01
3.587939698492459684e+02,1.000000000000000000e+02,4.181315131318862122e+00,0.000000000000000000e+00,2.144688605078628285e+01,0.000000000000000000e+00,9.998379327651236714e-01
3.929648241206027706e+02,1.000000000000000000e+02,3.964342277189984554e+00,0.000000000000000000e+00,2.132467301985625596e+01,0.000000000000000000e+00,9.998706431374796422e-01
4.271356783919595728e+02,1.000000000000000000e+02,3.794937798190082923e+00,0.000000000000000000e+00,2.121502742199588454e+01,0.000000000000000000e+00,9.998976314274599098e-01
4.613065326633163750e+02,1.000000000000000000e+02,3.660383035576701971e+00,0.000000000000000000e+00,2.111580020931828017e+01,0.000000000000000000e+00,9.999167238008631609e-01
4.954773869346731772e+02,1.000000000000000000e+02,3.551900744972724677e+00,0.000000000000000000e+00,2.102586615886384891e+01,0.000000000000000000e+00,9.999313193429688607e-01
5.296482412060299794e+02,1.000000000000000000e+02,3.463268068035068925e+00,0.000000000000000000e+00,2.094415783054728308e+01,0.000000000000000000e+00,9.999428911849610468e-01
5.638190954773867816e+02,1.000000000000000000e+02,3.389988213347911117e+00,0.000000000000000000e+00,2.086973014805339233e+01,0.000000000000000000e+00,9.999522513667694623e-01
5.979899497487435838e+02,1.000000000000000000e+02,3.328751605676988135e+00,0.000000000000000000e+00,2.080168290537099551e+01,0.000000000000000000e+00,9.999596178502638821e-01
6.321608040200999312e+02,1.000000000000000000e+02,3.277090351896214671e+00,0.000000000000000000e+00,2.073945791135884065e+01,0.000000000000000000e+00,9.999659689893644066e-01
6.663316582914567334e+02,1.000000000000000000e+02,3.233123629242676600e+00,0.000000000000000000e+00,2.068222380616485623e+01,0.000000000000000000e+00,9.999708343854391002e-01
7.005025125628135356e+02,1.000000000000000000e+02,3.195412123345412692e+00,0.000000000000000000e+00,2.062953428332232875e+01,0.000000000000000000e+00,9.999747991143935755e-01
7.346733668341703378e+02,1.000000000000000000e+02,3.162834263022376025e+00,0.000000000000000000e+00,2.058095793251553118e+01,0.000000000000000000e+00,9.999781440882047345e-01
7.688442211055271400e+02,1.000000000000000000e+02,3.134506600081701233e+00,0.000000000000000000e+00,2.053609313908961553e+01,0.000000000000000000e+00,9.999810068530019525e-01
8.030150753768839422e+02,1.000000000000000000e+02,3.109725848636934575e+00,0.000000000000000000e+00,2.049454843106340718e+01,0.000000000000000000e+00,9.999834053739257156e-01
8.371859296482407444e+02,1.000000000000000000e+02,3.087928263229392734e+00,0.000000000000000000e+00,2.045604042281928514e+01,0.000000000000000000e+00,9.999854869768524113e-01
8.713567839195975466e+02,1.000000000000000000e+02,3.068655675630560076e+00,0.000000000000000000e+00,2.042021212350405790e+01,0.000000000000000000e+00,9.999871671678384200e-01
9.055276381909543488e+02,1.000000000000000000e+02,3.051535446721025835e+00,0.000000000000000000e+00,2.038685767187450892e+01,0.000000000000000000e+00,9.999885931063263733e-01
9.396984924623111510e+02,1.000000000000000000e+02,3.036260652606612709e+00,0.000000000000000000e+00,2.035577936425687540e+01,0.000000000000000000e+00,9.999898467665110369e-01
9.738693467336679532e+02,1.000000000000000000e+02,3.022576690070069017e+00,0.000000000000000000e+00,2.032678217183899960e+01,0.000000000000000000e+00,9.999909589431756896e-01
1.008040201005024755e+03,1.000000000000000000e+02,3.010270998423556943e+00,0.000000000000000000e+00,2.029967396674095426e+01,0.000000000000000000e+00,9.999919279611610978e-01
1.042211055276381558e+03,1.000000000000000000e+02,2.999165308734141444e+00,0.000000000000000000e+00,2.027429403095072757e+01,0.000000000000000000e+00,9.999927704726869759e-01
1.076381909547738360e+03,1.000000000000000000e+02,2.989108926230255037e+00,0.000000000000000000e+00,2.025047290876381112e+01,0.000000000000000000e+00,9.999934727246948540e-01
1.110552763819095162e+03,1.000000000000000000e+02,2.979974406744988702e+00,0.000000000000000000e+00,2.022810883726947395e+01,0.000000000000000000e+00,9.999940867608502204e-01
1.144723618090451964e+03,1.000000000000000000e+02,2.971652943452485207e+00,0.000000000000000000e+00,2.020710259863500369e+01,0.000000000000000000e+00,9.999946432427451182e-01
1.178894472361808766e+03,1.000000000000000000e+02,2.964051145238584706e+00,0.000000000000000000e+00,2.018734884186034151e+01,0.000000000000000000e+00,9.999951487800208261e-01
1.213065326633165569e+03,1.000000000000000000e+02,2.957088559466166444e+00,0.000000000000000000e+00,2.016874498164992247e+01,0.000000000000000000e+00,9.999956010115018668e-01
1.247236180904522371e+03,1.000000000000000000e+02,2.950695595126423765e+00,0.000000000000000000e+00,2.015119182440332679e+01,0.000000000000000000e+00,9.999959940691132143e-01
1.281407035175879173e+03,1.000000000000000000e+02,2.944811877439101444e+00,0.000000000000000000e+00,2.013460312129035401e+01,0.000000000000000000e+00,9.999963287484060492e-01
1.315577889447235975e+03,1.000000000000000000e+02,2.939384953413810120e+00,0.000000000000000000e+00,2.011892665351723508e+01,0.000000000000000000e+00,9.999966286013342032e-01
1.349748743718592777e+03,1.000000000000000000e+02,2.934368899125660235e+00,0.000000000000000000e+00,2.010410886156068955e+01,0.000000000000000000e+00,9.999969069194644122e-01
1.383919597989949580e+03,1.000000000000000000e+02,2.929723329541615851e+00,0.000000000000000000e+00,2.009008666626687045e+01,0.000000000000000000e+00,9.999971632739595995e-01
1.418090452261306382e+03,1.000000000000000000e+02,2.925412699009033890e+00,0.000000000000000000e+00,2.007680401940649517e+01,0.000000000000000000e+00,9.999973978633577287e-01
1.452261306532663184e+03,1.000000000000000000e+02,2.921405537186988699e+00,0.000000000000000000e+00,2.006419301072173766e+01,0.000000000000000000e+00,9.999976007874517014e-01
1.486432160804019986e+03,1.000000000000000000e+02,2.917674059640356088e+00,0.000000000000000000e+00,2.005220904711643470e+01,0.000000000000000000e+00,9.999977764098095800e-01
1.520603015075376788e+03,1.000000000000000000e+02,2.914193642873518897e+00,0.000000000000000000e+00,2.004082481957425443e+01,0.000000000000000000e+00,9.999979371521406923e-01
1.554773869346733591e+03,1.000000000000000000e+02,2.910942321760841889e+00,0.000000000000000000e+00,2.003000951733088186e+01,0.000000000000000000e+00,9.999980892928270748e-01
1.588944723618090393e+03,1.000000000000000000e+02,2.907900418444973933e+00,0.000000000000000000e+00,2.001972004570063746e+01,0.000000000000000000e+00,9.999982294318743303e-01
1.623115577889447195e+03,1.000000000000000000e+02,2.905050375367414617e+00,0.000000000000000000e+00,2.000993109986177387e+01,0.000000000000000000e+00,9.999983620891801372e-01
1.657286432160803997e+03,1.000000000000000000e+02,2.902376317401324179e+00,0.000000000000000000e+00,2.000058734540562000e+01,0.000000000000000000e+00,9.999984751264564542e-01
1.691457286432160799e+03,1.000000000000000000e+02,2.899864085345680742e+00,0.000000000000000000e+00,1.999166829238117771e+01,0.000000000000000000e+00,9.999985743701890195e-01
1.725628140703516692e+03,1.000000000000000000e+02,2.897500928705440959e+00,0.000000000000000000e+00,1.998315961109176442e+01,0.000000000000000000e+00,9.999986669943792261e-01
1.759798994974873494e+03,1.000000000000000000e+02,2.895275307835558642e+00,0.000000000000000000e+00,1.997504248292000284e+01,0.000000000000000000e+00,9.999987560930718722e-01
1.793969849246230297e+03,1.000000000000000000e+02,2.893176721823010222e+00,0.000000000000000000e+00,1.996728177881857391e+01,0.000000000000000000e+00,9.999988358707389002e-01
1.828140703517587099e+03,1.000000000000000000e+02,2.891195755044850824e+00,0.000000000000000000e+00,1.995987899980696056e+01,0.000000000000000000e+00,9.999989174505909961e-01
1.862311557788943901e+03,1.000000000000000000e+02,2.889323679295802361e+00,0.000000000000000000e+00,1.995277779683613062e+01,0.000000000000000000e+00,9.999989842691877628e-01
1.896482412060300703e+03,1.000000000000000000e+02,2.887552698349669100e+00,0.000000000000000000e+00,1.994597433354601890e+01,0.000000000000000000e+00,9.999990437666550491e-01
1.930653266331657505e+03,1.000000000000000000e+02,2.885875689315769321e+00,0.000000000000000000e+00,1.993946117779455562e+01,0.000000000000000000e+00,9.999991003147816748e-01
1.964824120603014308e+03,1.000000000000000000e+02,2.884286130811777760e+00,0.000000000000000000e+00,1.993322610867926414e+01,0.000000000000000000e+00,9.999991554386777892e-01
1.998994974874371110e+03,1.000000000000000000e+02,2.882778018396026098e+00,0.000000000000000000e+00,1.992724234110573889e+01,0.000000000000000000e+00,9.999992041592803416e-01
2.033165829145727912e+03,1.000000000000000000e+02,2.881345931034435370e+00,0.000000000000000000e+00,1.992151645141802874e+01,0.000000000000000000e+00,9.999992557457141329e-01
2.067336683417084714e+03,1.000000000000000000e+02,2.879984769820935764e+00,0.000000000000000000e+00,1.991600329905645594e+01,0.000000000000000000e+00,9.999992971832059041e-01
2.101507537688441516e+03,1.000000000000000000e+02,2.878689958627450363e+00,0.000000000000000000e+00,1.991070512527335268e+01,0.000000000000000000e+00,9.999993346259614668e-01
2.135678391959798319e+03,1.000000000000000000e+02,2.877457270615493723e+00,0.000000000000000000e+00,1.990561818807623240e+01,0.000000000000000000e+00,9.999993708253743785e-01
2.169849246231155121e+03,1.000000000000000000e+02,2.876282799040866145e+00,0.000000000000000000e+00,1.990073399492052886e+01,0.000000000000000000e+00,9.999994064848967135e-01
