Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,26.150832697780125,0.24905554950266787,0.9872387820757536,0.9867479660017441,-147.20927116704985,-136.82849502274865,26.15083269778013,2049.2427018343847,0.4990546558270626
