Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1421,-300,200,30.8613045253,1.87129612668,0.316243894606
1420,-250,200,35.5549951336,1.60414715444,0.914421520248
1423,-400,200,25.7293826092,1.71815407027,0.777654945319
1422,-350,200,27.5528236197,1.5827998081,0.287779075077
1425,-500,200,19.4374691447,1.29827988731,0.461760185249
1424,-450,200,21.6743071637,1.52414986988,0.474650791445
1427,-600,200,15.7887949254,1.37738437008,0.240943368563
1426,-550,200,17.5697226144,1.83648749813,0.217780873383
1429,100,200,37.3874737287,1.53726371051,0.605131793061
1428,50,200,47.3992640325,1.78303953391,1.87186390504
1454,550,400,10.2847387633,1.5766767236,0.462770328239
1455,700,400,7.34911481109,1.55393937658,0.241401659112
1456,850,400,5.85809717356,1.19308121076,0.409046340347
1457,1000,400,4.96289204763,1.31465488179,0.661403711029
1450,50,400,45.2199909089,1.64515810747,0.810771145098
1451,100,400,38.2978857905,2.22639846913,0.430073731256
1452,250,400,25.6464440972,1.76702378494,0.811610741987
1453,400,400,15.6317717106,1.40874846121,0.367226083039
1458,1200,400,3.23454978548,1.37425764784,0.209039111217
1459,-50,600,42.0823236855,1.95237423941,2.02806974957
1447,-800,400,14.8699073471,1.48126604322,0.208621212163
1446,-650,400,21.1071457326,1.3586887702,0.74787856874
1445,-500,400,32.7187137531,1.52884610486,0.440640459616
1444,-450,400,35.6120132064,2.07752188546,0.226737750872
1443,-400,400,38.9357128059,1.73394001776,0.292436728899
1442,-350,400,41.5251566803,1.84629439098,0.341542415212
1441,-300,400,46.2201987691,2.22964861942,0.340357778389
1440,-250,400,48.578996735,1.92079030722,0.56734543917
1449,-1100,400,6.2880970155,1.41418918611,0.338674449483
1448,-950,400,9.63142425952,1.46788561319,0.311844308264
1472,-1200,600,8.92631771948,1.5087797959,0.0370442399156
1473,-1600,600,5.20725917763,1.15285692328,0.261256248175
1470,-800,600,17.7845863503,1.47767185434,0.371975162004
1471,-1000,600,11.5714593902,1.46398505181,0.212037535669
1476,400,600,21.4155081659,1.80701242961,0.124405068679
1477,600,600,14.3379186093,1.68709510746,0.486835937999
1474,100,600,36.5210970399,1.68977773768,0.940128809665
1475,200,600,31.4617209312,1.73194598879,0.167827705204
1478,800,600,9.90235466797,1.3346304248,0.169144547156
1479,1200,600,5.38000639012,1.30678894946,0.3900539246
