Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,90.82491540562131,0.44304836783229906,0.9742724610316017,0.9733896533219017,-165.15333752071376,-142.20625320585282,90.82491540562128,3530.260531999712,0.6656187856666148
