Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,51.21000873884611,0.5886207901016794,0.9677400445161537,0.9662395814703933,-43.853014166888634,-34.274692419891004,51.210008738846106,1587.4172165082093,0.7672162603214815
