test
test
15	0.6099
15.5	0.61
16	0.6105
16.5	0.6105
17	0.6109
17.5	0.6108
18	0.611
18.5	0.6115
19	0.611
19.5	0.6115
20	0.6119
20.5	0.612
21	0.6122
21.5	0.6121
22	0.6121
22.5	0.6124
23	0.6128
23.5	0.6129
24	0.6131
24.5	0.6131
25	0.6136
25.5	0.6137
26	0.614
26.5	0.6142
27	0.6146
27.5	0.6148
28	0.6153
28.5	0.6157
29	0.6164
29.5	0.6167
30	0.6173
30.5	0.6179
31	0.6189
31.5	0.6193
32	0.6197
32.5	0.6207
33	0.622
33.5	0.6222
34	0.6231
34.5	0.6249
35	0.6252
35.5	0.6272
36	0.6277
36.5	0.6296
37	0.6306
37.5	0.633
38	0.6336
38.5	0.6358
39	0.6379
39.5	0.6396
40	0.6422
40.5	0.6445
41	0.6467
41.5	0.6489
42	0.6515
42.5	0.6523
43	0.6551
43.5	0.6583
44	0.6616
44.5	0.6641
45	0.6671
45.5	0.6699
46	0.6727
46.5	0.6745
47	0.6773
47.5	0.6793
48	0.6813
48.5	0.6829
49	0.6845
49.5	0.6856
50	0.6874
50.5	0.6886
51	0.6896
51.5	0.6905
52	0.6915
52.5	0.6925
53	0.6934
53.5	0.6938
54	0.695
54.5	0.6956
55	0.6957
55.5	0.6964
56	0.6967
56.5	0.6972
57	0.6982
57.5	0.6983
58	0.6988
58.5	0.6992
59	0.6995
59.5	0.7
60	0.6999
60.5	0.6999
61	0.7007
61.5	0.7011
62	0.7016
62.5	0.7017
63	0.7022
63.5	0.7027
64	0.703
64.5	0.7035
65	0.7038
65.5	0.7044
66	0.7041
66.5	0.7051
67	0.7052
67.5	0.7061
68	0.7062
68.5	0.7071
69	0.7071
69.5	0.7076
70	0.7077
70.5	0.7083
71	0.7089
71.5	0.7085
72	0.7087
72.5	0.7094
73	0.7092
73.5	0.7106
74	0.7111
74.5	0.7109
75	0.7114
75.5	0.7134
76	0.7138
76.5	0.7142
77	0.7148
77.5	0.7152
78	0.7149
78.5	0.7152
79	0.7156
79.5	0.7158
80	0.7155
80.5	0.7163
