Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_15c,1,100,95,5,51.25533215988069,0.5395298122092704,0.9963221826214806,0.9961265540375168,-56.19675525141647,-43.80920219381643,51.25533215988068,13936.34508859575,0.7345269308944842
