Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,16.5378994894,1.09759308844,32.03987254080421,2.1951861768800005,16.664858550739464,32.293790663483136,-0.12695906133946266,-0.25391812267892533
-200.0,200.0,16.7167502384,1.02867056379,32.39757403880421,2.0573411275800004,16.66534768565433,32.29476893331287,0.05140255274567096,0.10280510549134192
-50.0,200.0,28.0507491386,1.31192865238,29.739175557387764,1.39392419315375,27.358369982312627,29.00352270383243,0.6923791562873731,0.735652853555333
-100.0,200.0,24.4334271727,1.13760821049,30.282802356376045,1.4220102631124998,24.20003636407244,29.991063845591594,0.23339080862756134,0.2917385107844517
-150.0,200.0,19.9731088315,1.1127625478,30.62527392784611,1.7386914809374998,20.266206326982307,31.083238764537214,-0.2930974954823071,-0.45796483669110444
0.0,200.0,30.5976521596,1.40491534832,30.5976521596,1.40491534832,28.112987210918515,28.112987210918515,2.484664948681484,2.484664948681484
600.0,200.0,3.25340797981,0.862081329819,23.210741856137837,8.620813298189997,3.254585859088073,23.222520648918568,-0.001177879278073224,-0.01177879278073135
300.0,200.0,8.30277338627,0.821171323053,24.65317901988696,2.6688067999222502,8.326026231668479,24.728750767432018,-0.023252845398479494,-0.0755717475450588
400.0,200.0,6.06350664875,0.875938131324,26.17382749176681,4.379690656619999,5.6498898997955775,24.1057437469947,0.41361674895442224,2.0680837447721103
150.0,200.0,17.2821154583,1.03773499445,26.42059678222111,1.6214609288281248,17.038017551985146,26.03919380360415,0.24409790631485606,0.38140297861696126
200.0,200.0,13.2389492652,0.962975785507,25.441972092404214,1.9259515710140005,13.287200585201349,25.53847473240691,-0.048251320001348574,-0.09650264000269715
-300.0,200.0,11.2053720896,0.977574077894,34.08662480570946,3.1771157531555,11.50126600016224,35.04828001503673,-0.29589391056223846,-0.9616552093272688
-250.0,200.0,13.9301143881,0.835497246453,34.077283060137816,2.1409616940358127,13.752022355822069,33.62092222742562,0.1780920322779309,0.45636083271219263
-400.0,200.0,8.41088359541,0.879725225856,37.91071222506682,4.398626129279999,8.430066865696746,38.006628576500546,-0.019183270286745824,-0.09591635143372912
-350.0,200.0,9.8620709842,0.806895580206,36.89213865695038,3.2780132945868745,9.774077308295137,36.534664348586865,0.08799367590486362,0.3574743083635141
-500.0,200.0,6.84776612744,0.814049340664,43.171764186466284,5.901857719814,6.4736378730998405,40.45933434250013,0.3741282543401594,2.712429843966156
-450.0,200.0,7.45491558099,0.791833862857,39.95104811739816,4.800492793570562,7.357086383050658,39.3579586048909,0.0978291979393422,0.5930895125072624
-600.0,200.0,5.57622182196,0.835167413482,46.43888027763783,8.351674134819996,5.075318163792251,41.42984369596034,0.5009036581677488,5.009036581677485
-550.0,200.0,6.33207752182,0.818648203727,46.38422009324054,7.0096752444124375,5.724516892715749,41.1819822065354,0.6075606291042508,5.2022378867051415
100.0,200.0,21.9851550467,1.12989731693,27.222462198876045,1.4123716461624998,21.511818198965194,26.63079113920754,0.47333684773480655,0.5916710596685064
50.0,200.0,26.8069153497,1.10386070477,28.41760215668151,1.172851998818125,25.76769542108906,27.313430982532388,1.0392199286109403,1.1041711741491227
0.0,400.0,27.5201683632,1.17307328262,27.5201683632,1.17307328262,26.811243309588,26.811243309588,0.7089250536119991,0.7089250536119991
-100.0,400.0,26.2930010061,1.2758841891,27.87156816660651,1.35562695091875,26.41421837895938,28.000361625269605,-0.12121737285938039,-0.12879345866309322
-150.0,400.0,25.4948793561,1.30408635882,28.9344196102084,1.4874735030290624,25.258527653229756,28.66483094912203,0.23635170287024465,0.26958866108637025
-50.0,400.0,27.2410259227,1.17068744137,27.650480602148505,1.1889794326414063,26.975772050277243,27.38108213796914,0.26525387242275755,0.2693984641793641
-200.0,400.0,23.2545443367,1.20371550882,28.809198811376046,1.5046443860249998,23.699099205761385,29.364892397702775,-0.44455486906138475,-0.5556935863267292
-200.0,400.0,23.1735001783,1.22205449279,28.707893613376044,1.5275681159874996,23.699109015463396,29.36490465983029,-0.5256088371633965,-0.6570110464542473
550.0,400.0,8.52846825398,0.867556204386,22.69405512482514,2.5077796533032815,8.715604415850326,23.23499559273155,-0.18713616187032578,-0.5409404679064096
700.0,400.0,6.17496581902,0.801429341792,21.91327392340662,3.255806701029999,6.390753875954475,22.78991290470293,-0.21578805693447567,-0.8766389812963098
850.0,400.0,4.99305018149,0.78499722316,22.86193708570601,4.329750308991874,4.91901738316649,22.4535999324529,0.07403279832351028,0.40833715325311104
1000.0,400.0,4.21665019369,0.802555682248,24.09617366677878,5.818528696298,3.9543373211484276,22.19440534085238,0.262312872541572,1.9017683259263976
50.0,400.0,26.0674665226,1.3229394747,26.458584336421943,1.3436104039921877,25.900301638009445,26.28880750050966,0.16716488459055512,0.16977683591228399
100.0,400.0,24.3361735629,1.01250570433,25.792439008206514,1.075787310850625,24.357954206172188,25.815580941683212,-0.021780643272187206,-0.023141933476697574
250.0,400.0,16.9457345313,1.05095852427,23.16050331774696,1.461489197812969,18.02594507531065,24.662671105511766,-1.0802105440106473,-1.5021677877648045
400.0,400.0,12.2488733094,0.941316963569,23.461820180804214,1.8826339271380004,12.435954501840317,23.835982565684848,-0.18708119244031707,-0.37416238488063414
1200.0,400.0,3.43340000851,0.740700100372,25.010662143137836,7.407001003719997,3.1256542950112376,21.93320500815021,0.30774571349876245,3.0774571349876254
-800.0,400.0,7.44409435716,0.900635774548,33.07676603381682,4.5031788727399995,7.27213244986957,32.21695649736467,0.17196190729042993,0.859809536452147
