Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C8_pH5.3HS_25C,1,280,270,10,214.70633932352598,0.7952086641612074,0.9793273407795033,0.9785588404367339,-53.52730037644166,-17.99724821092017,214.70633932352595,10386.004869206554,0.8917447303803971
