Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,270,10,214.70633932352598,0.7952086641612074,0.9373748359478572,0.9350467629347664,-53.52730037644166,-17.99724821092017,214.70633932352595,3428.435558983252,0.8917447303803971
