Date : 6/5/2019	Time : 19:38:08	
C:\UVWINLAB\DNA1021U1.SP	
15.00	0.5878
15.50	0.5887
16.00	0.5897
16.50	0.5909
17.00	0.5921
17.50	0.5933
18.00	0.5942
18.50	0.5955
19.00	0.5969
19.50	0.5980
20.00	0.5995
20.50	0.6009
21.00	0.6021
21.50	0.6037
22.00	0.6053
22.50	0.6068
23.00	0.6088
23.50	0.6109
24.00	0.6130
24.50	0.6152
25.00	0.6175
25.50	0.6197
26.00	0.6221
26.50	0.6243
27.00	0.6269
27.50	0.6297
28.00	0.6329
28.50	0.6358
29.00	0.6396
29.50	0.6427
30.00	0.6461
30.50	0.6501
31.00	0.6533
31.50	0.6574
32.00	0.6614
32.50	0.6651
33.00	0.6692
33.50	0.6739
34.00	0.6773
34.50	0.6816
35.00	0.6849
35.50	0.6878
36.00	0.6902
36.50	0.6939
37.00	0.6971
37.50	0.7001
38.00	0.7027
38.50	0.7052
39.00	0.7073
39.50	0.7092
40.00	0.7108
40.50	0.7124
41.00	0.7142
41.50	0.7153
42.00	0.7165
42.50	0.7179
43.00	0.7187
43.50	0.7198
44.00	0.7206
44.50	0.7212
45.00	0.7220
45.50	0.7228
46.00	0.7233
46.50	0.7239
47.00	0.7243
47.50	0.7248
48.00	0.7252
48.50	0.7255
49.00	0.7262
49.50	0.7266
50.00	0.7270
50.50	0.7274
51.00	0.7279
51.50	0.7283
52.00	0.7288
52.50	0.7294
53.00	0.7294
53.50	0.7301
54.00	0.7302
54.50	0.7308
55.00	0.7312
55.50	0.7316
56.00	0.7319
56.50	0.7321
57.00	0.7327
57.50	0.7331
58.00	0.7336
58.50	0.7338
59.00	0.7343
59.50	0.7348
60.00	0.7352
60.50	0.7358
61.00	0.7362
