Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-445,600,19.3748940559,0.178668975258,0.0615236952721
1468,-415,600,20.4415332007,0.429227114552,0.693631895897
1465,-305,600,23.2950766175,0.41949158842,0.682002761027
1464,-275,600,23.2406329686,0.154810468266,0.150829869609
1467,-375,600,21.4499706516,0.087827125767,0.0397424355644
1466,-335,600,22.0960564709,0.592318052889,1.08218147975
1461,1225,400,4.70108976484,0.348615701257,0.966025642661
1460,825,400,6.70150171501,0.289997728379,0.735048121418
1463,-175,600,26.74647114,0.49957694486,0.833631057628
1462,-75,600,27.0563829998,0.362575845808,0.45624075445
1490,-375,1000,23.0661425517,0.500076203298,0.521404461853
1491,-425,1000,22.4531529185,0.415411348912,0.831608549853
1492,-525,1000,21.0082038387,0.30360946005,0.372076613119
1493,-675,1000,20.9767700664,0.375792376538,0.409326660244
1494,-975,1000,13.8506178503,0.215560628539,0.217726382643
1495,-1275,1000,11.1684196483,0.47964874251,0.732643930573
1496,-1575,1000,9.11972432665,0.124025440874,0.134343340588
1497,-2175,1000,6.60360152223,0.211103268367,0.319739622995
1498,-2775,1000,5.32035253682,0.271905923443,0.57949720842
1499,-3375,1000,5.42152583134,0.208467461206,0.311719806183
1418,-125,200,22.7726764954,0.335153616901,0.233704589879
1419,-175,200,19.3140003882,0.516137610945,0.95450108156
1410,0,900,26.4098073504,0.292065578616,0.340048161265
1411,0,1000,26.0347224797,0.415958283403,0.980094453624
1412,0,1200,25.8007900312,0.261000287207,0.18295670559
1413,0,1600,24.7149902587,0.468044865793,0.554632704306
1414,0,2000,24.1600263351,0.521160780972,1.14027924324
1415,0,2500,23.5181264813,0.467073500405,0.540908864793
1416,0,3000,24.4090933588,0.223616039571,0.191296409649
1417,-75,200,27.0878173883,0.342731658449,0.583942998683
1483,1025,600,8.39956764802,0.063140678089,0.0262809062613
1482,625,600,12.9984086744,0.164482105136,0.140197095042
1481,425,600,17.6749163315,0.500538089392,0.791401147103
1480,225,600,23.4276921804,0.320079098518,0.3232076972
1487,-75,1000,25.8544941156,0.299149225457,0.238643421531
1486,2225,600,4.57077121355,0.332544401016,0.916092436965
1485,1825,600,5.17396002629,0.439404544455,1.66865930298
1484,1425,600,6.19238415772,0.354771943547,1.31264313637
1489,-325,1000,23.461732033,0.519087070304,1.59957390436
1488,-225,1000,25.6133620033,0.230475300971,0.109802054447
1409,0,700,27.6650067862,0.522667264076,0.985451088768
1408,0,600,27.1470660062,0.515528568867,0.574566359401
1403,0,200,30.7209070011,0.463455787632,0.311952415911
1402,0,150,30.4499423992,0.350138713416,0.240749313904
1401,0,100,30.6361440276,0.963929953762,3.71741017627
1400,0,50,32.297127021,1.96450739532,7.94706329443
1407,0,500,28.5553774427,0.328353508702,0.31104416928
1406,0,400,28.3020251482,0.177805328401,0.115620674896
1405,0,300,30.0998573916,0.272157828477,0.182999329576
1404,0,250,30.5262291075,0.565053296859,1.50929647636
1436,425,200,6.85798577088,0.351094908052,0.871776365064
1437,625,200,5.55168417366,0.186867469565,0.206755539684
1434,125,200,21.434939392,0.910449865847,2.36083766778
1435,225,200,13.5349248069,0.182241027303,0.24757701448
1432,-775,200,5.22495795405,0.256641367474,0.238829146083
1433,25,200,30.010255665,0.598269815322,0.610556572187
1430,-625,200,6.06901208169,0.546528471138,2.27073852584
1431,-675,200,5.15516184007,0.379099817138,0.68050488451
1438,-75,400,28.2963860474,0.25213736439,0.164702255513
1439,-175,400,25.7346780128,0.629388292175,3.00626501171
1421,-275,200,13.1337807186,0.526934939468,1.34269819304
1420,-225,200,15.7378443412,0.302742818042,0.389996981048
1423,-345,200,10.4587942358,0.271453032348,0.759180039949
1422,-315,200,11.3818205737,0.519138436763,1.23884271359
1425,-405,200,8.93744576696,0.235572401207,0.219508337074
1424,-375,200,9.39015534035,0.406196860802,0.566507896492
1427,-475,200,7.983567814,0.275524459273,0.468846127219
1426,-435,200,7.76053709218,0.224220046337,0.290928709895
1429,-575,200,6.62286195208,0.236617413251,0.667042300659
1428,-525,200,6.75262047119,0.165957849004,0.219996159627
1502,825,1000,15.1408693753,0.306050278027,0.363837820218
1503,1425,1000,10.1181335723,0.408014071034,1.70017003158
1500,225,1000,24.0882352278,0.506095380466,0.478467573072
1501,525,1000,19.9545421305,0.446404951598,1.1082082706
1506,3125,1000,5.04875960612,0.160316892401,0.167253116123
1504,2025,1000,6.85017088919,0.132580632548,0.124931226814
1505,2625,1000,5.3724807179,0.439905290106,0.541903160409
1454,-1375,400,5.0642212571,0.456246267895,1.60064472984
1455,-1575,400,4.52258141039,0.495445003104,1.52674731207
1456,75,400,27.9972606536,0.768713572847,3.35808164539
1457,225,400,20.6826625329,0.558638732191,0.824880415921
1450,-675,400,9.84745386666,0.165301855834,0.150201777816
1451,-825,400,8.10019276298,0.253187728349,0.279481246233
1452,-975,400,6.87245323604,0.198341903016,0.291290206038
1453,-1175,400,5.30368405621,0.41326711455,0.802927945556
1458,425,400,13.834761434,0.327943503908,0.4491180784
1459,625,400,9.18994393692,0.283108506322,0.76085366685
1447,-475,400,13.6747686815,0.280747889638,0.439396497149
1446,-435,400,15.5898556488,0.244571223909,0.257774993777
1445,-405,400,16.3789380262,0.415641283647,0.72416362237
1444,-375,400,17.5359603631,0.278809027621,0.333811372487
1443,-345,400,18.8170327253,0.261908254566,0.260501484936
