Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-445,600,19.3748940559,0.122632690278,0.0615236952721
1468,-415,600,20.4415332007,0.379353781338,0.693631895897
1465,-305,600,23.2950766175,0.336256059378,0.682002761027
1464,-275,600,23.2406329686,0.163072896428,0.150829869609
1467,-375,600,21.4499706516,0.0889853521814,0.0397424355644
1466,-335,600,22.0960564709,0.477651337399,1.08218147975
1461,1225,400,4.70108976484,0.297696876724,0.966025642661
1460,825,400,6.70150171501,0.27868858113,0.735048121418
1463,-175,600,26.74647114,0.445573160829,0.833631057628
1462,-75,600,27.0563829998,0.296411850249,0.45624075445
1490,-375,1000,23.0661425517,0.349799961064,0.521404461853
1491,-425,1000,22.4531529185,0.4028281964,0.831608549853
1492,-525,1000,21.0082038387,0.27495160751,0.372076613119
1493,-675,1000,20.9767700664,0.290145936032,0.409326660244
1494,-975,1000,13.8506178503,0.180733520448,0.217726382643
1495,-1275,1000,11.1684196483,0.353874196955,0.732643930573
1496,-1575,1000,9.11972432665,0.120135890675,0.134343340588
1497,-2175,1000,6.60360152223,0.194726010712,0.319739622995
1498,-2775,1000,5.32035253682,0.242447160772,0.57949720842
1499,-3375,1000,5.42152583134,0.187708770136,0.311719806183
1418,-125,200,22.7726764954,0.235292808281,0.233704589879
1419,-175,200,19.3140003882,0.390461209015,0.95450108156
1410,0,900,26.4098073504,0.266777626658,0.340048161265
1411,0,1000,26.0347224797,0.390043861915,0.980094453624
1412,0,1200,25.8007900312,0.213546518085,0.18295670559
1413,0,1600,24.7149902587,0.410623136531,0.554632704306
1414,0,2000,24.1600263351,0.403314820645,1.14027924324
1415,0,2500,23.5181264813,0.353109852211,0.540908864793
1416,0,3000,24.4090933588,0.212074188479,0.191296409649
1417,-75,200,27.0878173883,0.305955444908,0.583942998683
1483,1025,600,8.39956764802,0.0628693736971,0.0262809062613
1482,625,600,12.9984086744,0.127436469683,0.140197095042
1481,425,600,17.6749163315,0.369151915012,0.791401147103
1480,225,600,23.4276921804,0.256940688407,0.3232076972
1487,-75,1000,25.8544941156,0.275843652279,0.238643421531
1486,2225,600,4.57077121355,0.284412741475,0.916092436965
1485,1825,600,5.17396002629,0.397276481223,1.66865930298
1484,1425,600,6.19238415772,0.339951809673,1.31264313637
1489,-325,1000,23.461732033,0.486589024635,1.59957390436
1488,-225,1000,25.6133620033,0.195105737096,0.109802054447
1409,0,700,27.6650067862,0.445851385594,0.985451088768
1408,0,600,27.1470660062,0.377973585111,0.574566359401
1403,0,200,30.7209070011,0.353199718105,0.311952415911
1402,0,150,30.4499423992,0.223998321418,0.240749313904
1401,0,100,30.6361440276,0.991146816783,3.71741017627
1400,0,50,32.297127021,1.48434766,7.94706329443
1407,0,500,28.5553774427,0.277770787563,0.31104416928
1406,0,400,28.3020251482,0.177727431913,0.115620674896
1405,0,300,30.0998573916,0.215821040371,0.182999329576
1404,0,250,30.5262291075,0.550111257642,1.50929647636
1436,425,200,6.85798577088,0.363449177233,0.871776365064
1437,625,200,5.55168417366,0.160059732689,0.206755539684
1434,125,200,21.434939392,0.667459686804,2.36083766778
1435,225,200,13.5349248069,0.167694934192,0.24757701448
1432,-775,200,5.22495795405,0.199320218678,0.238829146083
1433,25,200,30.010255665,0.469392031294,0.610556572187
1430,-625,200,6.06901208169,0.446630821836,2.27073852584
1431,-675,200,5.15516184007,0.287532670901,0.68050488451
1438,-75,400,28.2963860474,0.230704021686,0.164702255513
1439,-175,400,25.7346780128,0.627568445332,3.00626501171
1421,-275,200,13.1337807186,0.475705499022,1.34269819304
1420,-225,200,15.7378443412,0.283922532028,0.389996981048
1423,-345,200,10.4587942358,0.246539937921,0.759180039949
1422,-315,200,11.3818205737,0.47760756908,1.23884271359
1425,-405,200,8.93744576696,0.213162772854,0.219508337074
1424,-375,200,9.39015534035,0.295613646865,0.566507896492
1427,-475,200,7.983567814,0.270659149332,0.468846127219
1426,-435,200,7.76053709218,0.212213768834,0.290928709895
1429,-575,200,6.62286195208,0.269215669119,0.667042300659
1428,-525,200,6.75262047119,0.136329821085,0.219996159627
1502,825,1000,15.1408693753,0.254652135285,0.363837820218
1503,1425,1000,10.1181335723,0.332189678502,1.70017003158
1500,225,1000,24.0882352278,0.361538871348,0.478467573072
