Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,142.90062196839148,0.6970762047238609,0.9595212249427253,0.9581322473672306,-69.07158989396174,-46.12450557910079,142.90062196839145,3530.260531999712,0.8349108962780762
