Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,202.72309713257772,2.330150541753767,0.9303781826572232,0.9271399585947684,81.35443167095767,90.9327534179553,202.72309713257775,2911.7754300277525,1.5264830630418955
