Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,0.5030291000729631,150.88,auto,298.15,0.92,0.08,0.0,3.1393820707649565,0.0,15.883980097258918,0.0,0.0,1.27071840778,14.6132616895,0.0,0.0,0.0,0.0,0.786956412905,0.0684309924266,0.0,1.44705336996,0.0,17.3112145224,15.8641611524,0.0,0.0,0.0,0.0,2.3333004314037757,2.3333004314037757,2.3333004314037757,14.663695205997618,14.663695205997618,14.663695205997618,0.08,0.08,0.0,0.012572293507263228,0.0,0.9464913764255842,0.0,0.0,1.17591289039,1.46126031333,0.0,0.0,0.0,0.0,0.728243318458,0.00684279085393,0.0,0.551472444007,0.0,0.548280759384,0.0592458048183,0.0,0.0,0.0,0.0,0.0881617290332725,0.0881617290332725,0.0881617290332725,0.09718022075346426,0.09718022075346426,0.09718022075346426
