Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.3729804733487548,150.7,auto,298.15,0.994,0.006,0.0,2.459737260403796,0.0,2159.932510237345,0.0,0.0,12.9595950614,2146.97291518,0.0,0.0,0.0,0.0,0.0771629048022,0.00046577206118,0.0,3.02758387661,0.0,15.935314427,12.9077305504,0.0,0.0,0.0,0.0,2.4222686270695863,2.4222686270695863,2.4222686270695863,26.306866452725,26.306866452725,26.306866452725,0.006,0.006,0.0,0.05642568517377966,0.0,181.73984808459704,0.0,0.0,12.9281414284,181.108135527,0.0,0.0,0.0,0.0,0.076975626289,3.92902532606e-05,0.0,0.593156118159,0.0,0.591046756595,0.0499791159179,0.0,0.0,0.0,0.0,0.07877418711393908,0.07877418711393908,0.07877418711393908,0.20264782737634338,0.20264782737634338,0.20264782737634338
