Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,3120.8179347165765,35.87147051398364,-0.9659720848822217,-1.0574126469697673,330.1492880418538,339.72760978885145,3120.8179347165774,1587.4172165082093,5.98927963230835
