Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,98,4,41.136769082763564,0.419762949824118,0.9867948105475144,0.9862502666525665,-84.21081648321608,-74.12329636409962,41.13676908276357,3115.197190527273,0.6478911558465034
