Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,192,7,70.99526849711674,0.369767023422483,0.9637531946052744,0.9624247776536353,-190.5212391325473,-168.05449279403084,70.99526849711677,1958.6627765945875,0.6080847173071225
