Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,800.5257253384215,9.20144511883243,0.7250729856832427,0.7122856826917656,206.33635002026992,215.91467176726755,800.5257253384219,2911.7754300277525,3.0333883890514968
