Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,105,101,4,33.826612694862284,0.3349169573748741,0.9962002559409774,0.9960482661786165,-110.53481246177606,-100.31897106114597,33.82661269486228,8902.33978115971,0.5787201027913874
