Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,270,10,268.4975726128259,0.9944354541215773,0.3457911056720848,0.32147107242569395,9.072479519558454,44.602531685079946,268.49757261282593,410.4156561317621,0.997213845732989
