offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.428140703517588008e+03,2.000000000000000000e+02,-3.106509567404236805e+01,-3.106509567404236805e+01,-5.784891221250791205e+02,-5.784891221250791205e+02,-1.543019408468098375e+00,-5.507143659932792161e+02,-3.032622001528216060e+01,-3.032622001528216060e+01,-1.542009969439761763e+00
2.395979899497487622e+03,2.000000000000000000e+02,-3.106246298739279155e+01,-3.106246298739279155e+01,-5.784820764021396826e+02,-5.784820764021396826e+02,-1.548340076234042906e+00,-5.507284021447038640e+02,-3.032359052027231883e+01,-3.032359052027231883e+01,-1.547268959455828208e+00
2.363819095477387236e+03,2.000000000000000000e+02,-3.105972311606637959e+01,-3.105972311606637959e+01,-5.784746298632150001e+02,-5.784746298632150001e+02,-1.553879734000593649e+00,-5.507432353074394769e+02,-3.032085398819413058e+01,-3.032085398819413058e+01,-1.552742023611146882e+00
2.331658291457286396e+03,2.000000000000000000e+02,-3.105687017634795666e+01,-3.105687017634795666e+01,-5.784667516772894942e+02,-5.784667516772894942e+02,-1.559650616058358752e+00,-5.507589266766651690e+02,-3.031800454452513804e+01,-3.031800454452513804e+01,-1.558440910954478120e+00
2.299497487437186010e+03,2.000000000000000000e+02,-3.105389787624812925e+01,-3.105389787624812925e+01,-5.784584080072100960e+02,-5.784584080072100960e+02,-1.565665829178544133e+00,-5.507755434039061129e+02,-3.031503590717920815e+01,-3.031503590717920815e+01,-1.564378185640351582e+00
2.267336683417085624e+03,2.000000000000000000e+02,-3.105079948111483645e+01,-3.105079948111483645e+01,-5.784495616530357438e+02,-5.784495616530357438e+02,-1.571939429178099479e+00,-5.507931593025180064e+02,-3.031194135222176556e+01,-3.031194135222176556e+01,-1.570567295555231002e+00
2.235175879396984783e+03,2.000000000000000000e+02,-3.104756777584907468e+01,-3.104756777584907468e+01,-5.784401716453585323e+02,-5.784401716453585323e+02,-1.578486505564239195e+00,-5.508118556520220181e+02,-3.030871367611871392e+01,-3.030871367611871392e+01,-1.577022647760840002e+00
2.203015075376884397e+03,2.000000000000000000e+02,-3.104419502327459668e+01,-3.104419502327459668e+01,-5.784301927804326624e+02,-5.784301927804326624e+02,-1.585323275268928134e+00,-5.508317221173193730e+02,-3.030534515423096309e+01,-3.030534515423096309e+01,-1.583759691537743208e+00
2.170854271356784011e+03,2.000000000000000000e+02,-3.104067291830028807e+01,-3.104067291830028807e+01,-5.784195750874779378e+02,-5.784195750874779378e+02,-1.592467186635004417e+00,-5.508528578018044755e+02,-3.030182749504501771e+01,-3.030182749504501771e+01,-1.590795009913365199e+00
2.138693467336683625e+03,2.000000000000000000e+02,-3.103699253729769225e+01,-3.103699253729769225e+01,-5.784082632167269367e+02,-5.784082632167269367e+02,-1.599937034982239270e+00,-5.508753724569638734e+02,-3.029815178966100575e+01,-3.029815178966100575e+01,-1.598146420677753143e+00
2.106532663316583239e+03,2.000000000000000000e+02,-3.103314428215753651e+01,-3.103314428215753651e+01,-5.783961957344895382e+02,-5.783961957344895382e+02,-5.508993878754141633e+02,-3.029430845598767519e+01,-3.029430845598767519e+01,-1.607753091293649517e+00,-1.605833088023993938e+00
2.074371859296482398e+03,2.000000000000000000e+02,-3.102911781837815397e+01,-3.102911781837815397e+01,-5.783833043089239254e+02,-5.783833043089239254e+02,-1.615937245799983879e+00,-5.509250394995964371e+02,-3.029028717694791339e+01,-3.029028717694791339e+01,-1.613875646103960504e+00
2.042211055276382012e+03,2.000000000000000000e+02,-3.102490200644979268e+01,-3.102490200644979268e+01,-5.783695127668796658e+02,-5.783695127668796658e+02,-1.624513168520562045e+00,-5.509524782848176301e+02,-3.028607683201562395e+01,-3.028607683201562395e+01,-1.622296335972639891e+00
2.010050251256281626e+03,2.000000000000000000e+02,-3.102048482566942766e+01,-3.102048482566942766e+01,-5.783547359981316731e+02,-5.783547359981316731e+02,-5.509818728632296825e+02,-3.028166542120152371e+01,-3.028166542120152371e+01,-1.633506489167216191e+00,-1.631119157596550240e+00
1.977889447236181013e+03,2.000000000000000000e+02,-3.101585328946430309e+01,-3.101585328946430309e+01,-5.783388786784023523e+02,-5.783388786784023523e+02,-5.510134120650569685e+02,-3.027703998057700119e+01,-3.027703998057700119e+01,-1.642944999210562251e+00,-1.640370038844989775e+00
1.945728643216080400e+03,2.000000000000000000e+02,-3.101099335107164734e+01,-3.101099335107164734e+01,-5.783218337765229080e+02,-5.783218337765229080e+02,-1.652858879401655656e+00,-5.510473078654051733e+02,-3.027218648816955238e+01,-3.027218648816955238e+01,-1.650077023657672282e+00
1.913567839195980014e+03,2.000000000000000000e+02,-3.100588979839244530e+01,-3.100588979839244530e+01,-5.783034808033796708e+02,-5.783034808033796708e+02,-1.663280956612262163e+00,-5.510837988398400284e+02,-3.026708975904853105e+01,-3.026708975904853105e+01,-1.660270481907252904e+00
1.881407035175879855e+03,2.000000000000000000e+02,-3.100052613644834310e+01,-3.100052613644834310e+01,-5.782836837510224086e+02,-5.782836837510224086e+02,-5.511231542304819868e+02,-3.026173332807502447e+01,-3.026173332807502447e+01,-1.674246994574723812e+00,-1.670983343850198644e+00
1.849246231155779242e+03,2.000000000000000000e+02,-3.099488445590736774e+01,-3.099488445590736774e+01,-5.782622886583739046e+02,-5.782622886583739046e+02,-1.685796023944036159e+00,-5.511656787474926205e+02,-3.025609931874896574e+01,-3.025609931874896574e+01,-1.682251362501204772e+00
1.817085427135678628e+03,2.000000000000000000e+02,-3.098894528562323103e+01,-3.098894528562323103e+01,-5.782391207253474477e+02,-5.782391207253474477e+02,-1.697970718153587688e+00,-5.512117182599041598e+02,-3.025016829610945024e+01,-3.025016829610945024e+01,-1.694113407778992997e+00
1.784924623115577788e+03,2.000000000000000000e+02,-3.098268742704772194e+01,-3.098268742704772194e+01,-5.782139808783542776e+02,-5.782139808783542776e+02,-5.512616665663788353e+02,-3.024391910156236918e+01,-3.024391910156236918e+01,-1.710817822816386835e+00,-1.706611796876556397e+00
1.752763819095477629e+03,2.000000000000000000e+02,-3.097608776786569251e+01,-3.097608776786569251e+01,-5.781866416666650821e+02,-5.781866416666650821e+02,-1.724388648006487834e+00,-5.513159734829313265e+02,-3.023732866698992439e+01,-3.023732866698992439e+01,-1.719792666021130900e+00
1.720603015075377016e+03,2.000000000000000000e+02,-3.096912107186710728e+01,-3.096912107186710728e+01,-5.781568423389462623e+02,-5.781568423389462623e+02,-1.738739634708192927e+00,-5.513751545436700781e+02,-3.023037180518576861e+01,-3.023037180518576861e+01,-1.733706389626400002e+00
1.688442211055276402e+03,2.000000000000000000e+02,-3.096175974154368760e+01,-3.096175974154368760e+01,-5.781242829107878833e+02,-5.781242829107878833e+02,-1.753933009187150560e+00,-5.514398026861495055e+02,-3.022302097308374869e+01,-3.022302097308374869e+01,-1.748408053832061659e+00
1.656281407035176017e+03,2.000000000000000000e+02,-3.095397354929991707e+01,-3.095397354929991707e+01,-5.780886169847187830e+02,-5.780886169847187830e+02,-1.770037542102656625e+00,-5.515106023898619014e+02,-3.021524600370003100e+01,-3.021524600370003100e+01,-1.763957992602530167e+00
1.624120603015075631e+03,2.000000000000000000e+02,-3.094572933248696245e+01,-3.094572933248696245e+01,-5.780494430202061267e+02,-5.780494430202061267e+02,-1.787129433082578212e+00,-5.515883468615278389e+02,-3.020701380202172004e+01,-3.020701380202172004e+01,-1.780422395956464676e+00
1.591959798994975017e+03,2.000000000000000000e+02,-3.093699064660651743e+01,-3.093699064660651743e+01,-5.780062936686633748e+02,-5.780062936686633748e+02,-1.805293346448221703e+00,-5.516739590230063186e+02,-3.019828799921879181e+01,-3.019828799921879181e+01,-1.797874001565821223e+00
1.559798994974874404e+03,2.000000000000000000e+02,-3.092771737004045463e+01,-3.092771737004045463e+01,-5.779586226804992748e+02,-5.779586226804992748e+02,-5.517685172688148896e+02,-3.018902855851865752e+01,-3.018902855851865752e+01,-1.824623630105054017e+00,-1.816392882961136435e+00
1.527638190954774018e+03,2.000000000000000000e+02,-3.091786525246106976e+01,-3.091786525246106976e+01,-5.779057887504585551e+02,-5.779057887504585551e+02,-5.518732872363145816e+02,-3.017919132501424428e+01,-3.017919132501424428e+01,-1.845225757841629788e+00,-1.836067349973685037e+00
1.495477386934673405e+03,2.000000000000000000e+02,-3.090738539764061343e+01,-3.090738539764061343e+01,-5.778470354824036121e+02,-5.778470354824036121e+02,-1.867218045870766563e+00,-5.519897611940446041e+02,-3.016872751003620579e+01,-3.016872751003620579e+01,-1.856994979928008993e+00
1.463316582914572791e+03,2.000000000000000000e+02,-3.089622366955700272e+01,-3.089622366955700272e+01,-5.777814664108690295e+02,-5.777814664108690295e+02,-5.521197071307977922e+02,-3.015758309921056934e+01,-3.015758309921056934e+01,-1.890733708352373421e+00,-1.879283801579979540e+00
1.431155778894472178e+03,2.000000000000000000e+02,-3.088432000871614491e+01,-3.088432000871614491e+01,-5.777080136948879954e+02,-5.777080136948879954e+02,-1.915923334841398429e+00,-5.522652302579529078e+02,-3.014569817099436477e+01,-3.014569817099436477e+01,-1.903053658010627869e+00
1.398994974874372019e+03,2.000000000000000000e+02,-3.087160764284635661e+01,-3.087160764284635661e+01,-5.776253986739841366e+02,-5.776253986739841366e+02,-1.942957896642689475e+00,-5.524288504696979771e+02,-3.013300611009253771e+01,-3.013300611009253771e+01,-1.928437779815308506e+00
1.366834170854271633e+03,2.000000000000000000e+02,-3.085801217314678979e+01,-3.085801217314678979e+01,-5.775320819142672235e+02,-5.775320819142672235e+02,-5.526136004043067942e+02,-3.011943269691062142e+01,-3.011943269691062142e+01,-1.972032420864448188e+00,-1.955584606179284535e+00
1.334673366834171020e+03,2.000000000000000000e+02,-3.084345051330456045e+01,-3.084345051330456045e+01,-5.774261996331761111e+02,-5.774261996331761111e+02,-5.528231501938684005e+02,-3.010489505045416081e+01,-3.010489505045416081e+01,-2.003370513170804390e+00,-1.984659899092435342e+00
1.302512562814070407e+03,2.000000000000000000e+02,-5.773054824270852805e+02,-5.773054824270852805e+02,-3.082782965378112294e+01,-3.082782965378112294e+01,-5.530619668721382141e+02,-2.037229966134669557e+00,-3.008930039731831130e+01,-3.008930039731831130e+01,-2.015849205364322216e+00
1.270351758793970021e+03,2.000000000000000000e+02,-3.081104521806219054e+01,-3.081104521806219054e+01,-5.771671509886380136e+02,-5.771671509886380136e+02,-2.073909763770862558e+00,-5.533355188228294992e+02,-3.007254463364097319e+01,-3.007254463364097319e+01,-2.049360732718123579e+00
1.238190954773869635e+03,2.000000000000000000e+02,-3.079297977026726585e+01,-3.079297977026726585e+01,-5.770077819602015552e+02,-5.770077819602015552e+02,-5.536505386502651618e+02,-3.005451063968735070e+01,-3.005451063968735070e+01,-2.113758888797896862e+00,-2.085428720625408516e+00
1.206030150753769021e+03,2.000000000000000000e+02,-3.077350082445877888e+01,-3.077350082445877888e+01,-5.768231352581831288e+02,-5.768231352581831288e+02,-5.540153613735836871e+02,-2.157187461135131379e+00,-3.003506629778189563e+01,-3.003506629778189563e+01,-2.124317404436649515e+00
1.173869346733668408e+03,2.000000000000000000e+02,-3.075245849481939331e+01,-3.075245849481939331e+01,-5.766079323160593049e+02,-5.766079323160593049e+02,-5.544403584938805807e+02,-3.001406215314273140e+01,-3.001406215314273140e+01,-2.204680884361843507e+00,-2.166325693713858414e+00
1.141708542713568022e+03,2.000000000000000000e+02,-3.072968271158788411e+01,-3.072968271158788411e+01,-5.763555733133489412e+02,-5.763555733133489412e+02,-2.256817840841390144e+00,-5.549384911092832908e+02,-2.999132864314583458e+01,-2.999132864314583458e+01,-2.211792713706116853e+00
1.109547738693467636e+03,2.000000000000000000e+02,-3.070497990984749492e+01,-3.070497990984749492e+01,-5.760577820237128890e+02,-5.760577820237128890e+02,-2.314293119724873282e+00,-5.555260040131539654e+02,-2.996667280288193069e+01,-2.996667280288193069e+01,-2.261104394234970894e+00
1.077386934673367250e+03,2.000000000000000000e+02,-3.067812907558374036e+01,-3.067812907558374036e+01,-5.757041727126400019e+02,-5.757041727126400019e+02,-5.562232711333394946e+02,-2.377946290210273261e+00,-2.993987433251754737e+01,-2.993987433251754737e+01,-2.314701334964589741e+00
1.045226130653266409e+03,2.000000000000000000e+02,-3.064887700466476872e+01,-3.064887700466476872e+01,-5.752817516673367209e+02,-5.752817516673367209e+02,-5.570557667301346783e+02,-2.991068088355791588e+01,-2.991068088355791588e+01,-2.448796925863142793e+00,-2.373088232885029125e+00
1.013065326633166023e+03,2.000000000000000000e+02,-3.061693259341018347e+01,-3.061693259341018347e+01,-5.747744112868379034e+02,-5.747744112868379034e+02,-5.580550472660253263e+02,-2.528085973477728121e+00,-2.987880238477555395e+01,-2.987880238477555395e+01,-2.436845230449072197e+00
9.809045226130656374e+02,2.000000000000000000e+02,-3.058195993211029418e+01,-3.058195993211029418e+01,-5.741625767132719602e+02,-5.741625767132719602e+02,-5.592594277106718437e+02,-2.617319998564038297e+00,-2.984390418199404849e+01,-2.984390418199404849e+01,-2.506641636011960106e+00
9.487437185929647967e+02,2.000000000000000000e+02,-3.054356991136000943e+01,-3.054356991136000943e+01,-5.734233784762911910e+02,-5.734233784762911910e+02,-5.607136155272698943e+02,-2.718308697426059073e+00,-2.980559870580168536e+01,-2.980559870580168536e+01,-2.583252588397087379e+00
9.165829145728644107e+02,2.000000000000000000e+02,-3.050130997146811751e+01,-3.050130997146811751e+01,-5.725321382566305601e+02,-5.725321382566305601e+02,-5.624657510367233044e+02,-2.833173507082226816e+00,-2.976343530344911414e+01,-2.976343530344911414e+01,-2.667579393102887053e+00
8.844221105527641384e+02,2.000000000000000000e+02,-3.045465152079242444e+01,-3.045465152079242444e+01,-5.714666693437526419e+02,-5.714666693437526419e+02,-5.645588958925268344e+02,-2.964283378384316769e+00,-2.971688776986388802e+01,-2.971688776986388802e+01,-2.760674460271969277e+00
8.522613065326636388e+02,2.000000000000000000e+02,-3.040297441188612027e+01,-3.040297441188612027e+01,-5.702168698327204766e+02,-5.702168698327204766e+02,-5.670120886823058299e+02,-3.114043828479621911e+00,-2.966533898032344041e+01,-2.966533898032344041e+01,-2.863772039353293941e+00
8.201005025125632528e+02,2.000000000000000000e+02,-3.034554768275347669e+01,-3.034554768275347669e+01,-5.688026323116316689e+02,-5.688026323116316689e+02,-5.697850159508842580e+02,-2.960806185355863818e+01,-2.960806185355863818e+01,-3.284445060344208134e+00,-2.978326292881365411e+00
7.879396984924624121e+02,2.000000000000000000e+02,-3.028150552887220215e+01,-3.028150552887220215e+01,-5.673007699057179707e+02,-5.673007699057179707e+02,-5.727249480451797581e+02,-3.476322085640253245e+00,-2.954419564530689968e+01,-2.954419564530689968e+01,-3.106058709385516980e+00
7.557788944723620261e+02,2.000000000000000000e+02,-3.020981714700755560e+01,-3.020981714700755560e+01,-5.658717326197803459e+02,-5.658717326197803459e+02,-5.755142233506345519e+02,-3.688498115788617859e+00,-2.947271627019006246e+01,-2.947271627019006246e+01,-3.249017459619237602e+00
7.236180904522615265e+02,2.000000000000000000e+02,-3.012924865180048073e+01,-3.012924865180048073e+01,-5.647579337203192154e+02,-5.647579337203192154e+02,-5.776740476283038106e+02,-2.939239895037019323e+01,-2.939239895037019323e+01,-3.917408627454701975e+00,-3.409652099259092850e+00
6.914572864321607994e+02,2.000000000000000000e+02,-3.003831466183555676e+01,-3.003831466183555676e+01,-5.642170476659869109e+02,-5.642170476659869109e+02,-5.786969948070552618e+02,-2.930177096125726166e+01,-2.930177096125726166e+01,-4.158101537300919581e+00,-3.590908077485221117e+00
6.592964824120602998e+02,2.000000000000000000e+02,-2.993521630599684613e+01,-2.993521630599684613e+01,-5.643977451695466243e+02,-5.643977451695466243e+02,-5.782929834905577309e+02,-4.406914558354160683e+00,-2.919905154837317696e+01,-2.919905154837317696e+01,-3.796346903253374094e+00
6.271356783919600275e+02,2.000000000000000000e+02,-2.981776118016432520e+01,-2.981776118016432520e+01,-5.652488464056666544e+02,-5.652488464056666544e+02,-5.765680526765798959e+02,-4.664553151760836514e+00,-2.908207517818686938e+01,-2.908207517818686938e+01,-4.030299643626210404e+00
5.949748743718596415e+02,2.000000000000000000e+02,-2.968325892940248423e+01,-2.968325892940248423e+01,-5.665519428763266205e+02,-5.665519428763266205e+02,-5.739579504953265996e+02,-4.937466893215910702e+00,-2.894819310928096456e+01,-2.894819310928096456e+01,-4.298063781437280184e+00
5.628140703517592556e+02,2.000000000000000000e+02,-2.952838306464344953e+01,-2.952838306464344953e+01,-5.680436097434690055e+02,-5.680436097434690055e+02,-5.709849943654332947e+02,-2.879414678958929130e+01,-2.879414678958929130e+01,-5.236841018341124254e+00,-4.606156420821184483e+00
5.306532663316584149e+02,2.000000000000000000e+02,-2.934898386350960209e+01,-2.934898386350960209e+01,-5.695179933629997322e+02,-5.695179933629997322e+02,-5.680553064308099920e+02,-2.861590480849365292e+01,-2.861590480849365292e+01,-5.576560116171111581e+00,-4.962640383013094514e+00
4.984924623115580289e+02,2.000000000000000000e+02,-2.913982448070271403e+01,-2.913982448070271403e+01,-5.708582961944874796e+02,-5.708582961944874796e+02,-5.653977749577303484e+02,-2.840845319710490458e+01,-2.840845319710490458e+01,-5.971804691887873773e+00,-5.377543605791255565e+00
4.663316582914576429e+02,2.000000000000000000e+02,-2.889417951477196311e+01,-2.889417951477196311e+01,-5.720198628994741057e+02,-5.720198628994741057e+02,-5.630988749808572038e+02,-6.438861190652547251e+00,-2.816552722733530345e+01,-2.816552722733530345e+01,-5.863395545329579406e+00
4.341708542713568022e+02,2.000000000000000000e+02,-2.860314506532910173e+01,-2.860314506532910173e+01,-5.730014492665034140e+02,-5.730014492665034140e+02,-6.995854630742067926e+00,-5.611607777055935458e+02,-2.787927267002282861e+01,-2.787927267002282861e+01,-6.435904659954424289e+00
4.020100502512564162e+02,2.000000000000000000e+02,-5.738232421641496330e+02,-5.738232421641496330e+02,-2.825436719706863187e+01,-2.825436719706863187e+01,-5.595466568518312442e+02,-7.663945425733506234e+00,-2.753982843025346128e+01,-2.753982843025346128e+01,-7.114793139493115426e+00
3.698492462311560303e+02,2.000000000000000000e+02,-2.783174388578822800e+01,-2.783174388578822800e+01,-5.745131700463364268e+02,-5.745131700463364268e+02,-5.582073075318454585e+02,-8.468685603905651504e+00,-2.713483651030867350e+01,-2.713483651030867350e+01,-7.924776979382591513e+00
3.376884422110555874e+02,2.000000000000000000e+02,-2.733283206700328094e+01,-2.733283206700328094e+01,-5.750823466945378186e+02,-5.750823466945378186e+02,-9.441339208251793735e+00,-5.570941242686684518e+02,-2.664892185151120430e+01,-2.664892185151120430e+01,-8.896606296977594752e+00
3.055276381909552583e+02,2.000000000000000000e+02,-5.755306549920137513e+02,-5.755306549920137513e+02,-2.676016553815304633e+01,-2.676016553815304633e+01,-5.561642854448627986e+02,-1.061989449480237901e+01,-2.606326900108555833e+01,-2.606326900108555833e+01,-1.006791199782898438e+01
2.733668341708544176e+02,2.000000000000000000e+02,-2.606420431294429818e+01,-2.606420431294429818e+01,-5.759030708994062024e+02,-5.759030708994062024e+02,-5.553821125675941630e+02,-2.535560262464258585e+01,-2.535560262464258585e+01,-1.204915800770607603e+01,-1.148324475071466111e+01
2.412060301507540032e+02,2.000000000000000000e+02,-5.762205904006417541e+02,-5.762205904006417541e+02,-2.521361157264573194e+01,-2.521361157264573194e+01,-1.377859340076924788e+01,-5.547188236526551464e+02,-2.450123594725693010e+01,-2.450123594725693010e+01,-1.319197810548596195e+01
2.090452261306536457e+02,2.000000000000000000e+02,-5.764912678667712953e+02,-5.764912678667712953e+02,-2.418811294577426452e+01,-2.418811294577426452e+01,-5.541518010918674690e+02,-2.347649123563280682e+01,-2.347649123563280682e+01,-1.585525828304317031e+01,-1.524146752873474497e+01
1.768844221105528050e+02,2.000000000000000000e+02,-5.767224361367025267e+02,-5.767224361367025267e+02,-2.297489417065355610e+01,-2.297489417065355610e+01,-1.830726316809967358e+01,-5.536638972171884916e+02,-2.226674570568451372e+01,-2.226674570568451372e+01,-1.766095858863116064e+01
1.447236180904524190e+02,2.000000000000000000e+02,-5.769206721769116939e+02,-5.769206721769116939e+02,-2.158496690836359733e+01,-2.158496690836359733e+01,-5.532429687807506298e+02,-2.111157404869948095e+01,-2.088216088758485967e+01,-2.088216088758485967e+01,-2.043012822483063928e+01
1.125628140703520330e+02,2.000000000000000000e+02,-5.770915189328286488e+02,-5.770915189328286488e+02,-2.007929793615093672e+01,-2.007929793615093672e+01,-5.528815634535441177e+02,-2.414262380849612555e+01,-1.938290524140290927e+01,-1.938290524140290927e+01,-2.342863951719411730e+01
8.040201005025164704e+01,2.000000000000000000e+02,-5.772395344427186501e+02,-5.772395344427186501e+02,-1.859821826795007382e+01,-1.859821826795007382e+01,-5.525763471736036081e+02,-2.711396840505969053e+01,-1.790802228593963719e+01,-1.790802228593963719e+01,-2.637840542812064371e+01
