Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,287.9737784124392,1.5736272044395583,0.9149313240914467,0.9116594519411177,93.62600237914737,115.73978626888615,287.9737784124391,3385.1917328771365,1.2544429857269552
