Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,287.9737784124392,1.5736272044395583,0.960678498100834,0.9591661326431739,93.62600237914737,115.73978626888615,287.9737784124391,7323.570171630386,1.2544429857269552
