Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_15c,1,100,95,5,50.89136746175323,0.5356986048605603,0.9963482988446233,0.996154059421465,-56.909389609249594,-44.52183655164956,50.89136746175324,13936.34508859575,0.7319143425706046
