Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_clean,1,253,248,5,66.60372233669527,0.2685633965189325,0.9392739773080021,0.9380447055935892,-327.66114251581655,-309.99419507217897,66.60372233669528,1096.790459577916,0.518231026202535
