Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,90.49161685400684,0.44142252123905773,0.9487473181185624,0.9469886476618464,-165.93274104943197,-142.98565673457102,90.49161685400682,1765.5976922991133,0.6643963585383785
