Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,15.391946667057054,0.16550480287158123,0.9996084401223075,0.9995914157797992,-170.1292726990257,-160.26521139370783,15.391946667057049,39309.30502319453,0.4068228150824154
