Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-30.0,100.0,16.9543985007,0.570183324033,18.24795574182054,0.6214998231959699,16.190493663040296,17.41529946877146,0.7639048376597053,0.8326562730490785
-60.0,100.0,13.2986136294,0.754159782926,17.156760040214152,1.02565730477936,13.468208464567777,17.38740901604233,-0.16959483516777674,-0.23064897582817778
0.0,100.0,17.3697069547,0.579713352479,17.3697069547,0.579713352479,17.448429387798228,17.448429387798228,-0.07872243309822835,-0.07872243309822835
300.0,100.0,4.12166644806,0.532722755825,17.982802086353885,5.327227558249998,3.987001993840933,16.63615754416321,0.13466445421906714,1.346644542190674
200.0,100.0,5.33304446725,0.408585618087,16.33906127214061,2.042928090435,5.4027806637077385,16.68774225442931,-0.06973619645773876,-0.34868098228869826
-150.0,100.0,7.20607692397,0.415509441887,17.61128440434097,1.35040568613275,7.109958687961541,17.298900137313478,0.09611823600845959,0.3123842670274932
-100.0,100.0,10.2489442186,0.630043813823,17.916348171172658,1.2600876276460002,9.923443310797285,17.265346355567228,0.3255009078027147,0.6510018156054294
-250.0,100.0,4.55138683326,0.515158023758,16.862927878464085,3.7348956722455,4.654559215302423,17.610927648271655,-0.1031723820424233,-0.7479997698075707
-200.0,100.0,5.92574689079,0.472983819595,19.302573389840617,2.3649190979749997,5.550225585205648,17.424966861918854,0.3755213055843525,1.8776065279217633
-300.0,100.0,4.35194200447,0.463268764143,20.28555765045388,4.632687641429999,4.118914134388569,17.95527894963957,0.23302787008143078,2.3302787008143113
60.0,100.0,13.3222422147,0.664692521128,17.18889491622215,0.90398182873408,13.227618799334667,17.0602070713253,0.09462341536533181,0.1286878448968487
30.0,100.0,15.7913662727,0.839684791387,16.980250613300537,0.9152564226118299,15.936534604362608,17.13848409481278,-0.14516833166260845,-0.15823348151224437
150.0,100.0,6.92747268566,0.468520311235,16.705820629833468,1.52269101151375,6.9401206287200825,16.746926444778737,-0.012647943060082767,-0.04110581494526855
100.0,100.0,9.56672495333,0.475418707341,16.55190964063266,0.9508374146820002,9.723788530189825,16.866036794352308,-0.15706357685982475,-0.3141271537196495
0.0,200.0,17.5947449997,0.56768040375,17.5947449997,0.56768040375,17.330776456993352,17.330776456993352,0.2639685427066496,0.2639685427066496
-100.0,200.0,14.5070046647,0.69001555049,17.48837076436816,0.8625194381124998,14.386851803963287,17.33817968844727,0.12015286073671305,0.15019107592089043
-150.0,200.0,11.7708333666,0.6109139974,16.939810735672115,0.9545531209374998,12.124759452075933,17.49282024422826,-0.3539260854759334,-0.5530095085561442
-30.0,200.0,16.7574472047,0.652470611043,17.076405110820133,0.6671511997914674,17.113573033611566,17.44054377088221,-0.35612582891156563,-0.3641386600620784
-60.0,200.0,15.9860772111,0.801172522482,17.19248553615654,0.8732780495053799,16.22934847907126,17.45765121824521,-0.24327126797125942,-0.2651656820886714
-200.0,200.0,10.0026400535,0.548257342944,17.423739840972658,1.0965146858880002,10.078803460807931,17.57606665558852,-0.0761634073079307,-0.1523268146158614
-250.0,200.0,8.33015953023,0.533510718375,17.312377130546647,1.3671212158359374,8.471941797862677,17.67569419135538,-0.1417822676326761,-0.3633170608087326
600.0,200.0,4.029386263,0.583851985432,17.060000235753883,5.838519854319998,3.9826665160953567,16.59280276670745,0.04671974690464342,0.46719746904643245
250.0,200.0,8.09063472065,0.665089252994,16.698594805997896,1.704291210797125,8.091633150610612,16.701153282771966,-0.0009984299606120572,-0.002558476774069618
300.0,200.0,7.19012095515,0.575036160028,17.55942750567597,1.8688675200909999,6.915665296713558,16.667446615757534,0.27445565843644193,0.891980889918436
400.0,200.0,5.62387774471,0.539223542581,17.79322765944061,2.6961177129049996,5.390258037810452,16.625129124942873,0.2336197068995478,1.1680985344977373
500.0,200.0,4.5883116615,0.615421377982,17.130632883204086,4.4618049903695,4.515624403719255,16.60365026429369,0.07268725778074447,0.5269826189103952
-700.0,200.0,4.05468775035,0.485182597316,22.100744433302513,6.428669414436999,3.9789891125625276,21.097737482618495,0.07569863778747266,1.0030069506840178
100.0,200.0,14.0065610844,0.622507357113,16.86281628899316,0.7781341963912498,14.047193367991754,16.913606643482854,-0.04063228359175497,-0.05079035448969549
60.0,200.0,16.2030483176,0.592992692925,17.428984042241538,0.64636203528825,15.857068523108294,17.05186606624558,0.345979794491706,0.377117975995958
30.0,200.0,17.1851017095,0.640726222324,17.513681841978133,0.65514256232629,16.766380608629003,17.08553951633754,0.41872110087099657,0.42814232564059296
-600.0,200.0,4.359034698,0.560857017073,20.356484585753883,5.6085701707299975,4.397919313655095,20.74533074230483,-0.03888461565509438,-0.38884615655094734
-500.0,200.0,5.08641706456,0.462937586249,20.74189705538909,3.35629750030525,4.932391159479484,19.625209243555346,0.15402590508051617,1.1166878118337422
-400.0,200.0,5.96735648344,0.560137066842,19.510621353090613,2.8006853342099998,5.775763065746566,18.552654264623442,0.19159341769343374,0.9579670884671714
-300.0,200.0,7.18918478907,0.559286622602,17.556384965915967,1.8176815234565,7.294315886488228,17.89806103252521,-0.10513109741822824,-0.3416760666092422
200.0,200.0,9.51453392348,0.486727511016,16.447527580932658,0.9734550220320002,9.666500491939079,16.751460717850815,-0.15196656845907874,-0.3039331369181575
150.0,200.0,11.7531435687,0.520271719712,16.912170426453365,0.81292456205,11.713265596809714,16.849861095374795,0.03987797189028619,0.06230933107856984
-680.0,200.0,3.95010974716,0.501317341553,19.770772949053477,6.2965458099056795,4.055847731663184,21.09884203441347,-0.10573798450318428,-1.3280690853599921
