Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_reduce_new_trunc,1,190,185,5,246.7279309686741,1.3336644917225626,0.8719073447582943,0.868426566083248,59.96589798791448,75.87493139219517,246.72793096867417,1926.1676674834212,1.154843925265472
