Date : 5/23/2019	Time : 23:29:43	
C:\UVWINLAB\DNA961U1.SP	
15.00	0.5048
15.50	0.5058
16.00	0.5068
16.50	0.5079
17.00	0.5092
17.50	0.5103
18.00	0.5116
18.50	0.5128
19.00	0.5144
19.50	0.5157
20.00	0.5169
20.50	0.5182
21.00	0.5195
21.50	0.5209
22.00	0.5223
22.50	0.5237
23.00	0.5256
23.50	0.5273
24.00	0.5292
24.50	0.5313
25.00	0.5338
25.50	0.5356
26.00	0.5375
26.50	0.5398
27.00	0.5418
27.50	0.5445
28.00	0.5466
28.50	0.5493
29.00	0.5524
29.50	0.5550
30.00	0.5584
30.50	0.5617
31.00	0.5647
31.50	0.5680
32.00	0.5714
32.50	0.5748
33.00	0.5782
33.50	0.5819
34.00	0.5846
34.50	0.5871
35.00	0.5903
35.50	0.5930
36.00	0.5955
36.50	0.5979
37.00	0.6008
37.50	0.6027
38.00	0.6043
38.50	0.6063
39.00	0.6081
39.50	0.6099
40.00	0.6112
40.50	0.6123
41.00	0.6137
41.50	0.6149
42.00	0.6160
42.50	0.6169
43.00	0.6177
43.50	0.6187
44.00	0.6194
44.50	0.6200
45.00	0.6206
45.50	0.6211
46.00	0.6215
46.50	0.6220
47.00	0.6225
47.50	0.6229
48.00	0.6235
48.50	0.6239
49.00	0.6241
49.50	0.6247
50.00	0.6252
50.50	0.6256
51.00	0.6260
51.50	0.6263
52.00	0.6267
52.50	0.6269
53.00	0.6272
53.50	0.6277
54.00	0.6280
54.50	0.6284
55.00	0.6287
55.50	0.6291
56.00	0.6294
56.50	0.6298
57.00	0.6302
57.50	0.6304
58.00	0.6306
58.50	0.6310
59.00	0.6314
59.50	0.6318
60.00	0.6320
60.50	0.6331
61.00	0.6348
61.50	0.6347
62.00	0.6356
62.50	0.6350
63.00	0.6353
63.50	0.6358
64.00	0.6361
64.50	0.6365
65.00	0.6368
65.50	0.6372
66.00	0.6378
66.50	0.6381
67.00	0.6384
67.50	0.6386
68.00	0.6394
68.50	0.6397
69.00	0.6401
69.50	0.6404
70.00	0.6409
70.50	0.6415
71.00	0.6421
71.50	0.6426
72.00	0.6427
72.50	0.6430
73.00	0.6434
73.50	0.6438
74.00	0.6440
74.50	0.6444
