Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,150.0,14.7403263666,0.670586640475,20.328620941882807,0.9686251473527779,14.399002308791795,19.83559730282651,0.34132405780820463,0.49302363905629676
-150.0,150.0,11.5915309591,0.854921236026,21.016398345986318,1.7098424720520005,11.017757839843286,19.86885210747289,0.5737731192567139,1.1475462385134279
-30.0,150.0,19.2288820095,2.39628221293,19.911370746991455,2.4921335014472,19.03023605026862,19.704778949390818,0.1986459592313814,0.2065917976006375
-60.0,150.0,17.7874402477,0.647684174227,20.28676451577781,0.7513136421033201,17.34335090470406,19.77162087790252,0.44408934299594094,0.5151436378752905
0.0,150.0,19.652670919,1.4312261348,19.652670919,1.4312261348,19.624694125098628,19.624694125098628,0.0279767939013702,0.0279767939013702
450.0,150.0,3.5547001516,0.400462687715,16.04702936607682,4.00462687715,3.69094069992056,17.40943484928242,-0.13624054832055998,-1.362405483205599
500.0,150.0,3.2891757215,0.593415006306,15.761532935792353,7.186915076372665,3.40516627146153,17.16630737421533,-0.11599054996153013,-1.404774438422976
350.0,150.0,4.39019708092,0.671699638955,16.49610173943215,4.328731006598889,4.613103448720872,17.932609443037766,-0.22290636780087159,-1.436507703605617
400.0,150.0,3.72329111725,0.318150390757,14.792642548619334,2.5805531694734447,4.07749500850307,17.665629666560903,-0.35420389125307006,-2.8729871179415696
250.0,150.0,5.99101820195,0.841271675922,16.61422550677309,3.1781374423719995,6.486093012414748,18.484508124084357,-0.49507481046474755,-1.8702826173112683
300.0,150.0,5.10266289766,0.806944196208,16.846660199445253,4.034720981039999,5.3747622409833165,18.207156916061834,-0.2720993433233163,-1.3604967166165807
150.0,150.0,9.7497438117,0.493689680475,17.332824051186314,0.9873793609500002,10.59303119088346,19.019398809553238,-0.8432873791834599,-1.6865747583669233
200.0,150.0,7.54792768951,0.942606328475,17.114619453592333,2.6183509124305555,8.139618110920647,18.758203957510798,-0.5916904214106475,-1.643584503918465
-250.0,150.0,7.57232903027,0.928758792994,22.58806641375975,3.5086443290884435,6.824584340524968,19.763253141389633,0.7477446897450317,2.8248132723701183
-200.0,150.0,9.07527297498,0.579283749158,21.357245246564556,1.6091215254388886,8.530890900342817,19.845072817016824,0.5443820746371841,1.5121724295477321
-350.0,150.0,5.49247262502,1.06959479982,23.599655245854372,6.892944265506666,4.84805556212331,19.446745284964592,0.6444170628966903,4.1529099608897795
-300.0,150.0,6.46462990583,0.795579794214,23.65649524029525,3.9778989710699997,5.658944094042103,19.628066181355763,0.8056858117878969,4.028429058939487
-450.0,150.0,4.60602942294,0.927780848706,26.560322079476812,9.27780848706,3.848217329682169,18.98220114689851,0.7578120932578307,7.578120932578301
-400.0,150.0,4.88395441591,0.741105767464,24.20691152663933,6.011191224985778,4.270146139782106,19.228244398046414,0.6138082761278936,4.978667128592917
30.0,150.0,18.6472311617,0.818555835347,19.306453865279455,0.8512980687608801,18.86313058981141,19.53098927051532,-0.21589942811140972,-0.22453540523586568
-500.0,150.0,4.13866560364,0.84991436746,26.049799286154567,10.293407339237776,3.5333160115566047,18.718343115366785,0.6053495920833951,7.3314561707877814
100.0,150.0,13.0403316245,1.06229450437,17.873072981071697,1.5344253952011113,13.999187007789528,19.258086312489905,-0.9588553832895279,-1.3850133314182074
60.0,150.0,16.4397231466,0.791323012252,18.72341267850181,0.9179346942123201,17.043816880609846,19.424161409953232,-0.6040937340098473,-0.7007487314514229
0.0,200.0,19.0842417014,0.895423572971,19.0842417014,0.895423572971,19.441245854150644,19.441245854150644,-0.357004152750644,-0.357004152750644
-30.0,200.0,19.3371617621,1.30978988015,19.723497971372442,1.339260152453375,19.136905908799708,19.518736361372895,0.20025585330029116,0.2047616099995473
-60.0,200.0,18.3012274159,0.827966012955,19.753338161831767,0.9024829541209499,18.14403137756422,19.58199448004577,0.15719603833577978,0.17134368178599857
250.0,200.0,7.74347706712,0.504797523755,16.457248152911113,1.2935436546221875,8.485497189131875,18.358674715566544,-0.7420201220118754,-1.9014265626554305
300.0,200.0,6.58536051383,0.867096954007,16.527428632466705,2.81806510052275,7.068108296453873,18.096358925994288,-0.4827477826238722,-1.5689302935275826
350.0,200.0,5.79832862387,0.934434306891,16.920302844567455,3.7961393717446867,6.023587024323023,17.83541509640786,-0.22525840045302292,-0.9151122518404051
