Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,209,202,7,50.594440088600216,0.25046752519109017,0.9903730447412897,0.9900377776427277,-281.90773139818396,-259.0686055647785,50.59444008860022,5255.497582459783,0.5004673068154305
