Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_15c,1,100,96,4,679.0625393327315,7.073568118049287,0.9512739864709281,0.9492223648486513,199.97535687005535,209.97498498242877,679.0625393327316,13936.34508859575,2.659618039878901
