Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-150.0,100.0,3.6383947442,0.331403540384,8.537414693007669,1.077061506248,3.7471149726910977,8.890755435603737,-0.10872022849109753,-0.3533407425960675
-200.0,100.0,2.87297286491,0.299412533326,8.520654145630301,1.4970626666299998,2.8976305844092844,8.643942743126724,-0.024657719499284525,-0.12328859749642262
-50.0,100.0,8.1039315476,0.464730071969,9.764651298317517,0.58091258996125,8.225784844640401,9.916967919618019,-0.12185329704040093,-0.1523166213005016
-100.0,100.0,5.40933016516,0.389717733834,9.357607785590076,0.7794354676680002,5.37355682599763,9.286061107265336,0.03577333916237002,0.07154667832474004
0.0,100.0,10.6886295853,0.521109800139,10.6886295853,0.521109800139,10.876602889390298,10.876602889390298,-0.1879733040902991,-0.1879733040902991
260.0,100.0,2.43108689492,0.314904279279,8.988519102204908,2.4436572072050398,2.495746337452968,9.490276376260738,-0.06465944253296785,-0.50175727405583
290.0,100.0,2.26313182443,0.287514964801,9.008618566707629,2.705515818777409,2.28006150747372,9.167926884149036,-0.01692968304372,-0.1593083174414076
-300.0,100.0,2.1971961046,0.341414922996,8.82248814343068,3.414149229959999,2.15239964482617,8.374523545692382,0.044796459773829955,0.44796459773829866
-250.0,100.0,2.48553792647,0.330875161588,8.888571562345474,2.398844921513,2.4296583068578883,8.483444320157664,0.05587961961211185,0.4051272421878096
80.0,100.0,8.6605657305,0.452183018217,13.268254169392852,0.7415801498758802,8.467206981023265,12.951145820251007,0.19335874947673481,0.3171083491418454
50.0,100.0,10.0411874248,0.525164849849,12.186221144817518,0.6564560623112499,10.108442994178874,12.27029060654111,-0.06725556937887411,-0.0840694617235922
140.0,100.0,5.11222823374,0.39115063906,12.268532584199745,1.1578058916176,5.117046403841654,12.28279436770064,-0.0048181701016538625,-0.014261783500895575
110.0,100.0,6.63863318875,0.415507045999,12.903505768014291,0.9182705716577898,6.660148462120193,12.951054522162417,-0.0215152733701931,-0.04754875414812609
200.0,100.0,3.27001142662,0.3497282567,10.505846954180303,1.7486412834999998,3.2805322500516976,10.55845107133879,-0.010520823431697579,-0.052604117158487895
170.0,100.0,4.09288055523,0.387699829935,11.698863505575218,1.50815233844715,4.00889551479711,11.372161698291276,0.08398504043289012,0.3267018072839427
230.0,100.0,2.85402545438,0.330553898141,10.222852146428902,2.0791840193068905,2.809059688348258,9.940017478089246,0.04496576603174196,0.28283466833965676
200.0,100.0,3.31181563383,0.334291275786,10.714867990230303,1.6714563789299997,3.280661983664372,10.55909973940216,0.03115365016562821,0.15576825082814238
0.0,200.0,9.16554420772,0.477756782184,9.16554420772,0.477756782184,9.097920099744574,9.097920099744574,0.06762410797542628,0.06762410797542628
-300.0,200.0,3.61450072868,0.315031427491,8.45975914256767,1.02385213934575,3.5674103866626177,8.306715531011179,0.04709034201738227,0.15304361155649104
-400.0,200.0,2.68130267033,0.309502717189,7.562303172730303,1.5475135859449998,2.8112053538169115,8.21181659016486,-0.12990268348691147,-0.6495134174345569
-150.0,200.0,5.75851335687,0.373349397914,8.17583506369879,0.583358434240625,6.017536590559408,8.58055886633849,-0.25902323368940827,-0.4047238026397011
-200.0,200.0,4.97895755404,0.335448354055,8.496862563350078,0.6708967081100001,4.963271881849151,8.465491218968378,0.015685672190849154,0.031371344381700084
-50.0,200.0,8.8441858635,0.485740483281,9.30563169592313,0.5160992634860625,8.468300563533905,8.906253564709155,0.3758852999660949,0.39937813121397525
-100.0,200.0,7.53912819171,0.458258611541,9.058647103455018,0.5728232644262499,7.2771899964090645,8.731224359328849,0.2619381953009352,0.327422744126169
-600.0,200.0,2.2018264932,0.288795133019,8.868792029430681,2.887951330189999,2.1264841699844292,8.115368797274973,0.07534232321557077,0.7534232321557077
50.0,200.0,8.74792287837,0.433221332435,9.203352274222505,0.4602976657121875,8.795199922880116,9.253584134014504,-0.04727704451011583,-0.05023185979199951
550.0,200.0,2.27663589589,0.313034398956,8.444484989038072,2.68035704106075,2.2519511570170274,8.233121912438245,0.024684738872972734,0.21136307659982734
600.0,200.0,2.2734651099,0.321843349277,9.58517819643068,3.2184334927699987,2.134543738535442,8.195964482785099,0.13892137136455807,1.3892137136455815
400.0,200.0,2.88614660543,0.300702417078,8.586522848230302,1.5035120853899997,2.853934486582293,8.425462253991766,0.03221211884770714,0.16106059423853658
350.0,200.0,3.03467485305,0.335756149131,7.85389317228023,1.364009355844687,3.2018550163719026,8.53306258577546,-0.16718016332190277,-0.6791694134952291
300.0,200.0,3.56867688797,0.335303842602,8.31083166026017,1.0897374884565,3.680582906335432,8.674526219947822,-0.11190601836543168,-0.3636945596876515
250.0,200.0,4.37306935671,0.355370810788,8.923095625428868,0.9106377026442499,4.345402346100926,8.852198910743114,0.027667010609074616,0.07089671468575354
200.0,200.0,5.13422907491,0.403183833738,8.807405605090079,0.8063676674760002,5.256012251224145,9.050971957718367,-0.12178317631414437,-0.24356635262828874
200.0,200.0,5.09817124044,0.342930960249,8.735289936150078,0.6858619204980001,5.255781455155672,9.05051036558142,-0.15761021471567194,-0.3152204294313421
150.0,200.0,6.47829279251,0.415837596878,9.300490431886288,0.6497462451218748,6.432221578327418,9.228504159726006,0.04607121418258142,0.07198627216028264
100.0,200.0,7.56240802067,0.371525152963,9.087746889655017,0.4644064412037499,7.738140323494074,9.307412268185109,-0.17573230282407337,-0.21966537853009171
500.0,200.0,2.42363952891,0.300781941139,8.439808180035472,2.1806690732577496,2.4017398989747276,8.281035863004751,0.02189962993527228,0.1587723170307207
