Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C8_pH5.3HS_25C,1,280,270,10,267.95271253222063,0.9924174538230394,0.9742005982178312,0.9732415126497209,8.503700345589658,44.033752511111146,267.95271253222063,10386.004869206554,0.9962015126584778
