Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,150.0,14.3737504176,0.6854040727,19.769927638070126,0.9900281050111113,14.200605401735586,19.51982928182153,0.17314501586441366,0.25009835624859633
-200.0,150.0,9.79127550863,0.529363573172,23.229362330119372,1.4704543699222221,9.521259169311362,22.47931694312316,0.2700163393186372,0.7500453869962129
0.0,150.0,18.9306396579,0.876960462818,18.9306396579,0.876960462818,18.108177976299014,18.108177976299014,0.8224616816009842,0.8224616816009842
-800.0,150.0,3.37970595869,0.498779747498,36.01556123755997,14.68629256521889,3.377735619308718,35.95754568911112,0.0019703393812817716,0.05801554844885004
-850.0,150.0,3.09711411303,0.449484317723,30.865596956359596,14.88292518682822,3.095538113342496,30.81341385559557,0.0015759996875037707,0.05218310076402588
-700.0,150.0,4.42488724098,0.465740356912,52.17343964206929,10.608530351884443,4.382083558753249,51.198466880237724,0.04280368222675168,0.974972761831566
-750.0,150.0,3.70033412793,0.569942307848,40.39989553762433,14.818500004048001,3.7927286412169816,42.80215288308585,-0.09239451328698145,-2.4022573454615213
-660.0,150.0,5.05334541036,0.494372218395,59.66778419387207,10.0654183665222,4.97229647533014,58.017627876664115,0.08104893502986066,1.6501563172079585
-680.0,150.0,4.9219871639,0.428200355029,60.19698501573263,9.228193429047204,4.667234108720915,54.70677361767314,0.2547530551790853,5.490211398059486
-620.0,150.0,5.77440877725,0.458405748715,66.28848661876411,8.290013295650377,5.59397181702113,63.02538443578068,0.18043696022887,3.263102182983431
-640.0,150.0,5.52659979402,0.892553177484,65.49655672588204,17.140987910703842,5.286696088208815,60.8893393356148,0.2399037058111846,4.607217390267245
-900.0,150.0,3.09812789244,0.41906243758,34.26607184475981,15.50531019046,2.902959550173689,27.044843180906298,0.19516834226631108,7.221228663853509
-1000.0,150.0,2.68308446675,0.488323815423,22.71565314265102,22.191604500889664,2.6720409913269627,22.21378853731521,0.011043475423037297,0.5018646053358111
-350.0,150.0,7.14373168959,0.513160429946,33.883467343405655,3.307033881874222,6.902550859172617,32.329190880715856,0.2411808304173828,1.5542764626897991
-300.0,150.0,7.34349212569,0.422594841548,27.78805394228109,2.1129742077399993,7.381238185166765,27.976784239664916,-0.037746059476765126,-0.1887302973838274
-450.0,150.0,6.39328280393,0.420431926646,43.84166299541996,4.20431926646,6.601501336276158,45.92384831888154,-0.20821853234615784,-2.08218532346158
-400.0,150.0,6.4458399425,0.524970136534,36.408423202644165,4.258091107442445,6.6705497047157545,38.2310690517275,-0.22470976221575434,-1.8226458490833366
-520.0,150.0,6.24123329721,0.374194389145,54.419081811901805,4.871179403580909,6.5234499349413335,58.09291528707992,-0.28221663773133354,-3.673833475178114
-500.0,150.0,6.54165066135,0.544671885941,54.42275054810302,6.596581729729888,6.5688815953943,54.75254741597288,-0.027230934044299993,-0.3297968678698595
-560.0,150.0,6.22112688875,0.461354029556,61.81578947169925,6.891603970389851,6.306261234980881,63.08750741695255,-0.08513434623088134,-1.2717179452533003
-540.0,150.0,6.43176276859,0.529328194961,60.856130586329144,7.3894216016555605,6.440154871107318,60.973284337470915,-0.008392102517318811,-0.11715375114177107
-600.0,150.0,5.88573629288,0.539253255858,64.33989023428435,9.167305349586,5.8762605676306885,64.17880290504607,0.009475725249311395,0.16108732923828484
-580.0,150.0,6.13834952655,0.509325907128,64.53735745653287,8.124314136366186,6.117488899554691,64.20460727748326,0.020860626995308884,0.33275017904961146
400.0,150.0,3.61808829696,0.311559913444,13.472215411041939,2.5270970757124447,3.8390546653510187,15.2644981768802,-0.2209663683910188,-1.7922827658382623
150.0,150.0,9.37453799536,0.726102733144,16.516724319177776,1.4522054662880002,9.506425374844781,16.780499078147336,-0.13188737948478035,-0.2637747589695607
-1350.0,150.0,2.47246656003,0.451798749789,21.921772527539645,37.047497482698006,2.403883801958059,16.29798636564047,0.06858275807194092,5.623786161899176
-1200.0,150.0,2.40292562316,0.407039764371,13.319658526697452,26.457584684114998,2.4716168147891353,17.784585982591267,-0.0686911916291355,-4.464927455893815
-1100.0,150.0,2.8061144858,0.443074774677,33.661803608106894,24.270651546195673,2.5469254462924886,19.4640039995288,0.25918903950751115,14.197799608578094
-1400.0,200.0,2.39471851516,0.497817133502,10.350693852430865,24.89085667509999,2.5056186802295666,15.89570210590918,-0.11090016506956646,-5.545008253478315
-1200.0,200.0,2.62026795221,0.357241638956,16.58525405624981,13.217940641371994,2.6476653643411483,17.5989583051023,-0.027397412131148435,-1.0137042488524912
-900.0,200.0,3.51112350726,0.502400323511,29.4062531805449,10.676006874608747,3.3236830896110834,25.42314430550541,0.18744041764891683,3.983108875039491
-850.0,200.0,3.72906331338,0.456504309077,30.763417344074774,8.702113391780312,3.5978132570499604,28.261463145283393,0.13125005633003983,2.501954198791381
-1100.0,200.0,3.02068925382,0.743135913674,26.867901117722624,23.2229973023125,2.772666506768868,19.117190272374742,0.24802274705113225,7.750710845347882
-1000.0,200.0,2.80959490417,0.548217323528,17.240675719864328,14.253650411728,2.9735050023911356,21.50233827361386,-0.16391009822113567,-4.261662553749531
-700.0,200.0,5.21923593729,0.341702250724,41.808568192700214,4.527554822092999,5.1537400862718314,40.940748166709476,0.06549585101816824,0.8678200259907385
-680.0,200.0,5.53312122192,0.578183690693,43.69001722428705,7.261987155104079,5.458568110489261,42.753630144716965,0.07455311143073917,0.9363870795700819
-800.0,200.0,4.15222435143,0.459456415436,34.870187229634375,7.810759062412,3.97495240645859,31.856564165120396,0.1772719449714102,3.013623064513979
