Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ac1p,1,5.7829758210412185,150.7,auto,298.15,0.997,0.003,0.0,6.234183680485398,0.0,3742.1798262139073,0.0,0.0,11.2265394786,3730.95328674,0.0,0.0,0.0,0.0,0.0890746433398,0.000268028014062,0.0,3.44004850013,0.0,16.0203690928,12.5803205926,0.0,0.0,0.0,0.0,4.094586650770351,4.094586650770351,4.094586650770351,26.838452430715126,26.838452430715126,26.838452430715126,0.003,0.003,0.0,1.3218329729855043,0.0,2349.9970364672786,0.0,0.0,13.2281374656,2342.97378103,0.0,0.0,0.0,0.0,0.104955906407,0.000168316931697,0.0,0.791079929212,0.0,0.698119818628,0.372070118716,0.0,0.0,0.0,0.0,0.9607346925188729,0.9607346925188729,0.9607346925188729,2.337005266602586,2.337005266602586,2.337005266602586
