Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_reduce_new_trunc,1,190,185,5,63.20735377032092,0.34166137173146444,0.9671849160188102,0.966293201780191,-198.7885629672269,-182.87952956294623,63.20735377032092,1926.1676674834212,0.5845180679255898
