Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,46.099341684456036,0.22057101284428726,0.9832582542328482,0.9826948300964536,-319.06916185812673,-295.98067454279914,46.09934168445605,2753.556428679341,0.4696498832580365
