Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,46.099341684456036,0.22057101284428726,0.9920413196702095,0.991773479466803,-319.06916185812673,-295.98067454279914,46.09934168445605,5792.334881437498,0.4696498832580365
