Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,111,107,4,24.466830785784186,0.22866196996059987,0.9954241590698609,0.9952514858272141,-159.47815647278023,-149.01739415809692,24.466830785784186,5346.958331665673,0.4781861248097856
