Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,159.56548229886351,0.844261811105098,0.9836957072096977,0.9830886324781439,-25.713669009196757,-3.3626110754342022,159.56548229886357,9786.715949665248,0.9188372059865111
