Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,98,4,15.803186333923199,0.16125700340737958,0.9949270670948286,0.9947178739853371,-181.7932740076727,-171.70575388855622,15.803186333923202,3115.197190527273,0.4015681802725156
