Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,339.5971795006702,1.7968104735485197,0.968591844679587,0.9674223920878695,122.3262606845739,144.67731861833644,339.5971795006701,10812.388567117056,1.340451593138864
