Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,219,212,7,418.1918732866675,1.972603175880507,0.9738710373986731,0.9730041997768282,156.19503442843575,179.38773084994747,418.1918732866675,16004.916829933014,1.404493921624621
