Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-200,600,22.1536507487,0.346828392176,0.341969894128
1468,-100,600,24.4864653586,0.750474228141,2.06346224025
1465,600,400,9.06390395925,0.349445906398,0.659608790083
1464,400,400,13.3356774243,0.647995369732,1.19647554606
1467,1200,400,4.70176148293,0.365908667923,1.18414821251
1466,800,400,6.30454136904,0.481575959754,1.58336391017
1461,-1400,400,3.93029472901,0.563687346661,2.81619582419
1460,-1200,400,4.39040541037,0.532175325204,2.64591425279
1463,200,400,19.920918165,0.420843886675,0.528121395439
1462,50,400,25.1997150081,0.541673610943,0.605274563681
1490,1400,600,5.22843595357,0.475664728566,1.45009126786
1491,1800,600,4.6076304549,0.473215102081,1.35390248282
1492,-100,1000,24.7308329898,0.387148676852,0.356883921755
1493,-250,1000,23.4173417664,0.611120580697,1.18870558962
1494,-350,1000,21.7708977074,0.483132939777,0.837232181463
1495,-400,1000,21.4400074766,0.527903618485,0.660761388037
1496,-450,1000,20.5801419759,0.496292063615,0.533779642649
1497,-550,1000,19.1542618565,0.654823686414,1.7370121497
1498,-700,1000,17.0426158297,0.721658755186,2.49388920774
1499,-1000,1000,12.8106570959,0.537328842514,1.71083023813
1418,-100,200,22.0079298539,0.602592972198,0.907282657549
1419,-150,200,18.4791172786,0.481900084029,1.10794637496
1410,0,900,24.8151800306,0.921778802635,2.18148401074
1411,0,1000,24.7099435313,0.695251027791,1.87794094702
1412,0,1200,24.4279952269,0.604219995124,1.63230454458
1413,0,1400,24.295250437,0.756695547182,1.77867859611
1414,0,1600,23.8945949322,0.819241568016,1.23938182391
1415,0,2000,23.8622589674,0.500943091813,0.524126557307
1416,0,2500,23.6561716391,0.554693139879,0.749380646484
1417,0,3000,23.6487443011,0.983715740547,3.42684555616
1510,2600,1000,4.89243281109,0.453557000402,1.91798258874
1483,-1200,600,6.66542445549,0.352208443392,0.453851453472
1482,-1000,600,8.39476774092,0.4030614845,0.59370896983
1481,-800,600,10.6958050219,0.47299896585,1.35829174548
1480,-700,600,11.8285898255,0.620952938409,2.85775830626
1487,400,600,17.3051529555,0.610588318039,3.31124164686
1486,200,600,22.1923434842,0.650501951765,1.5580943875
1485,-1800,600,4.44888580811,0.535287537848,2.16737772091
1484,-1400,600,5.65652510733,0.52571369469,1.24188713139
1489,1000,600,8.18450140092,0.625117017874,3.87714336942
1488,600,600,12.8739773093,0.5566549494,1.25948024136
1409,0,700,24.8567663563,0.819173606166,1.18874523328
1408,0,600,24.6225440341,0.57375878853,1.3061636454
1403,0,200,26.1815886262,0.5602593075,0.625676720556
1402,0,150,27.0198529759,0.707404889303,0.719532413119
1401,0,100,26.3408019434,0.763829661035,1.94979348126
1400,0,50,26.1841192129,1.62402966964,6.15301554392
1407,0,500,25.0862529882,0.731833267751,2.30393892292
1406,0,400,26.009522354,0.804054960275,1.39948078103
1405,0,300,26.2019607774,0.452523491448,0.305618415363
1404,0,250,25.8545716256,0.77308297658,2.19971189724
1436,-700,200,4.08761217944,0.345319000619,0.575606722512
1437,100,200,20.4946894959,0.557463830374,0.743585984996
1434,-600,200,5.05926678433,0.396469042936,0.998148992758
1435,-650,200,5.12062283558,0.275196188151,0.616558267409
1432,-500,200,5.79353866652,0.319265095836,0.982223495542
1433,-550,200,5.30971062943,0.50707044233,1.42397315926
1430,-460,200,6.81523864028,0.651176838254,2.26415216241
1431,-480,200,6.34373980172,0.473435569004,1.83236275336
1511,3100,1000,4.1478986903,0.481952855464,1.57667716003
1438,200,200,13.3440012378,0.49485343779,1.08528957545
1439,400,200,6.60026781556,0.429908692168,1.19051402324
1421,-250,200,12.5003166853,0.401104594128,0.527490760872
1420,-200,200,15.181808029,0.375130963267,0.617003449416
1423,-320,200,10.2035477771,0.351657843062,0.700832561963
1422,-300,200,10.4435312608,0.581652977129,1.28858922606
1425,-360,200,9.15095026569,0.540493637174,0.745225930057
1424,-340,200,9.69326621267,0.653257675868,1.32099270327
1427,-400,200,8.02005829462,0.56423766421,2.91515895798
1426,-380,200,8.77641160584,0.242990079112,0.344292367205
1429,-440,200,7.12213760921,0.405395543798,2.02761710637
1428,-420,200,7.81762139013,0.470441462449,1.07084032815
1502,-2200,1000,6.10990410297,0.245543180611,0.31680427935
1503,-2800,1000,4.80476257629,0.361114793374,0.547905625842
1500,-1300,1000,10.2986791841,0.670411479166,2.2065539155
1501,-1600,1000,8.11273593871,0.541082656938,2.92678264933
1506,500,1000,19.130220841,0.517902463864,1.0532833796
1507,800,1000,15.1733597315,0.409728546413,0.516448307403
1504,-3400,1000,4.14955697547,0.276090836273,0.409146365372
1505,200,1000,22.7742078139,0.601164743211,1.91869944883
1508,1400,1000,8.97393014077,0.582043742132,2.39969191066
1509,2000,1000,6.49009025826,0.5737932857,2.41996854508
1454,-500,400,12.0794748127,0.631081259507,2.13766740094
1455,-550,400,10.741489708,0.681327308568,3.10104028089
1456,-600,400,9.440575884,0.581144281453,0.875436620692
1457,-700,400,8.46414520047,0.629445388353,1.79208684227
1450,-420,400,13.9782248193,0.579132632382,1.12997381374
1451,-440,400,13.4324443693,0.563185265167,1.9586455571
1452,-460,400,12.6754315351,0.401955995147,0.577537859857
1453,-480,400,12.0740188768,0.450302486253,1.30806728543
1458,-850,400,6.63881135673,0.414215523853,2.32659749682
1459,-1000,400,5.31382275062,0.309495141848,0.981368232467
1447,-360,400,15.7816827175,0.582235509564,1.714838633
1446,-340,400,16.0611471451,0.715094849879,1.26165651625
1445,-320,400,17.5090557751,0.479492157681,0.924638209733
1444,-300,400,18.212999652,0.37813634778,0.427204723903
1443,-250,400,19.8487738493,0.274379074799,0.384541407332
1442,-200,400,21.0026762105,0.39951517939,0.498074550341
1441,-100,400,24.1795737818,0.392780909675,0.50041939788
1440,600,200,4.42735528173,0.281893336918,0.501976422726
1449,-400,400,14.3604887049,0.254051588918,0.148425963952
1448,-380,400,15.1105207049,0.50206808106,0.909561848012
1472,-360,600,19.1337127407,0.397097885382,0.916524720356
1473,-380,600,18.9169341929,0.452649133072,0.300212011896
1470,-300,600,20.4018436095,0.727757669526,1.08269027846
1471,-330,600,20.0021096562,0.651769392123,1.33408046136
1476,-440,600,17.7704666687,0.519240225144,0.740901574794
1477,-470,600,16.1129070928,0.462475544568,1.14154295222
1474,-400,600,18.2358852624,0.580530700876,1.18887240383
1475,-420,600,17.8425025079,0.506125508233,0.658016123036
1478,-500,600,15.6791737341,0.592488185062,1.54736098202
1479,-600,600,13.1537893834,0.168784420212,0.201288796552
